cell_id,dataset,method,seed,n_nodes,total_rounds,ingested_at,final_coverage,final_auc_feedback,final_uauc_feedback,final_precision_k,final_n_accepted,final_n_recs,final_n_active_users,final_n_skipped_users,final_mrr@1,final_hits@1,final_mrr@3,final_hits@3,final_mrr@5,final_hits@5,final_mrr@10,final_hits@10,final_hit_rate@1,final_rec_coverage@1,final_unique_recs@1,final_novelty,final_clustering_diff,final_degree_kl,final_replay_size
sx_askubuntu_jaccard_s1,sx_askubuntu,jaccard,1,157222,30,2026-05-09T00:51:13,0.5002194186415875,0.3644916827055265,0.8101851851851851,0.0002748763056624,4.0,14552.0,1572.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7333333333333334,1.0,0.7333333333333334,1.0,0.0012722646310432,0.1198145820238843,1525.0,,,,0.0
sx_askubuntu_jaccard_s2,sx_askubuntu,jaccard,2,157222,30,2026-05-09T00:51:23,0.5002212547808476,0.3527915936952714,0.5507936507936508,0.0003501400560224,5.0,14280.0,1572.0,0.0,0.2,0.2,0.3666666666666666,0.6,0.3666666666666666,0.6,0.4202380952380952,1.0,0.0006361323155216,0.1222992904408833,1534.0,,,,0.0
sx_askubuntu_jaccard_s3,sx_askubuntu,jaccard,3,157222,30,2026-05-09T00:51:48,0.5002065656667665,0.3467859371749532,0.3333333333333333,6.933851060879212e-05,1.0,14422.0,1572.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.1201270345375148,1513.0,,,,0.0
sx_askubuntu_jaccard_s42,sx_askubuntu,jaccard,42,157222,30,2026-05-09T00:51:48,0.5001826958563845,0.3891776992213673,0.6527777777777778,0.0002079002079002,3.0,14430.0,1572.0,0.0,0.0,0.0,0.2222222222222222,0.6666666666666666,0.2888888888888889,1.0,0.2888888888888889,1.0,0.0,0.1200474495848161,1518.0,,,,0.0
sx_askubuntu_pa_s0,sx_askubuntu,pa,0,157222,30,2026-05-09T00:51:50,0.5006839618744044,0.8924739330746848,0.7777777777777778,0.0011072664359861,16.0,14450.0,1572.0,0.0,0.5333333333333333,0.5333333333333333,0.6,0.7333333333333333,0.6333333333333333,0.8666666666666667,0.6527777777777778,1.0,0.005089058524173,0.1100858021693378,680.0,,,,0.0
sx_askubuntu_pa_s1,sx_askubuntu,pa,1,157222,30,2026-05-09T00:53:35,0.5006325499751203,0.8098417640402373,0.5959595959595959,0.0007559098405717,11.0,14552.0,1572.0,0.0,0.0909090909090909,0.0909090909090909,0.2272727272727272,0.3636363636363636,0.3363636363636363,0.8181818181818182,0.3616161616161615,1.0,0.0006361323155216,0.1076897470039946,647.0,,,,0.0
sx_askubuntu_pa_s2,sx_askubuntu,pa,2,157222,30,2026-05-09T00:53:57,0.5006454029499413,0.8540913596811824,0.724053724053724,0.0009803235067572,14.0,14281.0,1572.0,0.0,0.1538461538461538,0.1538461538461538,0.4358974358974358,0.7692307692307693,0.455128205128205,0.8461538461538461,0.4775641025641025,1.0,0.0012722646310432,0.1085870791042371,674.0,,,,0.0
sx_askubuntu_pa_s3,sx_askubuntu,pa,3,157222,30,2026-05-09T00:54:05,0.5006215331395595,0.7544388958246637,0.7222222222222222,0.0002773540424351,4.0,14422.0,1572.0,0.0,0.25,0.25,0.4583333333333333,0.75,0.4583333333333333,0.75,0.5,1.0,0.0006361323155216,0.1061496901318925,668.0,,,,0.0
sx_askubuntu_pa_s42,sx_askubuntu,pa,42,157222,30,2026-05-09T00:58:36,0.5006362222536406,0.8696916106063758,0.6608796296296297,0.000831543205599,12.0,14431.0,1572.0,0.0,0.25,0.25,0.375,0.5833333333333334,0.4333333333333333,0.8333333333333334,0.4518518518518518,1.0,0.0019083969465648,0.1061270924752153,653.0,,,,0.0
sx_askubuntu_random_s0,sx_askubuntu,random,0,157222,30,2026-05-09T00:58:46,0.5002175825023273,,,0.0003460686600221,5.0,14448.0,1572.0,0.0,0.0,0.0,0.0666666666666666,0.2,0.1566666666666666,0.6,0.2122222222222222,1.0,0.0,0.1233771603406929,1492.0,,,,0.0
sx_askubuntu_random_s1,sx_askubuntu,random,1,157222,30,2026-05-09T00:59:07,0.500239616173449,,,0.0002748763056624,4.0,14552.0,1572.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.75,1.0,0.0012722646310432,0.1246484698097601,1507.0,,,,0.0
sx_askubuntu_random_s2,sx_askubuntu,random,2,157222,30,2026-05-09T00:59:13,0.5002120740845468,,,0.0002100840336134,3.0,14280.0,1572.0,0.0,0.0,0.0,0.1666666666666666,0.3333333333333333,0.25,0.6666666666666666,0.3055555555555555,1.0,0.0,0.1256775915269785,1507.0,,,,0.0
sx_askubuntu_random_s3,sx_askubuntu,random,3,157222,30,2026-05-09T00:59:22,0.5001955488312055,,,0.0002773540424351,4.0,14422.0,1572.0,0.0,0.0,0.0,0.125,0.25,0.2375,0.75,0.2732142857142857,1.0,0.0,0.1226958525345622,1491.0,,,,0.0
sx_askubuntu_random_s42,sx_askubuntu,random,42,157222,30,2026-05-09T01:00:51,0.5002028933882461,,,0.0004157716027995,6.0,14431.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.1166666666666666,0.5,0.1851190476190476,1.0,0.0,0.1236084769522553,1499.0,,,,0.0
sx_askubuntu_seal_s0,sx_askubuntu,seal,0,157222,30,2026-05-09T01:06:25,0.5003461122505375,0.4868484806534229,0.5277777777777778,0.0001384178835905,2.0,14449.0,1572.0,0.0,0.0,0.0,0.1666666666666666,0.5,0.1666666666666666,0.5,0.238095238095238,1.0,0.0,0.1322751322751322,1425.0,,,,0.0
sx_askubuntu_seal_s1,sx_askubuntu,seal,1,157222,30,2026-05-09T01:06:35,0.500302044908294,0.3615040901904172,0.7333333333333334,0.000343595382078,5.0,14552.0,1572.0,0.0,0.4,0.4,0.6,0.8,0.64,1.0,0.64,1.0,0.0012722646310432,0.1237086997353368,1449.0,,,,0.0
sx_askubuntu_seal_s2,sx_askubuntu,seal,2,157222,30,2026-05-09T01:11:25,0.5003295869971962,0.2856379624439462,0.7321428571428572,0.0005602240896358,8.0,14280.0,1572.0,0.0,0.25,0.25,0.375,0.5,0.40625,0.625,0.4548611111111111,1.0,0.0012722646310432,0.1319278217639477,1433.0,,,,0.0
sx_askubuntu_seal_s3,sx_askubuntu,seal,3,157222,30,2026-05-09T01:11:47,0.500351620668318,0.5230393176617433,0.75,0.0001386674062261,2.0,14423.0,1572.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.0006361323155216,0.1232424191089276,1455.0,,,,0.0
sx_askubuntu_seal_s42,sx_askubuntu,seal,42,157222,30,2026-05-09T01:11:53,0.5004269023779839,0.7057656314986829,0.8472222222222222,0.0002772002772002,4.0,14430.0,1572.0,0.0,0.5,0.5,0.7083333333333333,1.0,0.7083333333333333,1.0,0.7083333333333333,1.0,0.0012722646310432,0.1284394934780539,1349.0,,,,0.0
sx_superuser_aa_s0,sx_superuser,aa,0,192409,30,2026-05-09T01:11:58,0.5004570581839165,0.8442738846327175,0.4820906432748538,0.0011253657438667,20.0,17772.0,1924.0,0.0,0.0526315789473684,0.0526315789473684,0.1929824561403508,0.3684210526315789,0.2140350877192982,0.4736842105263157,0.2871136173767753,1.0,0.0005197505197505,0.1230078238191828,1698.0,,,,0.0
sx_superuser_aa_s1,sx_superuser,aa,1,192409,30,2026-05-09T01:12:16,0.5004418424185108,0.9362548240953074,0.714781746031746,0.0008382698111098,15.0,17894.0,1924.0,0.0,0.2857142857142857,0.2857142857142857,0.4523809523809524,0.6428571428571429,0.505952380952381,0.8571428571428571,0.5240929705215419,1.0,0.002079002079002,0.1217672413793103,1695.0,,,,0.0
sx_superuser_aa_s2,sx_superuser,aa,2,192409,30,2026-05-09T01:13:28,0.5004711035058294,0.9026638631810732,0.6921296296296297,0.0009560229445506,17.0,17782.0,1924.0,0.0,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5633333333333332,0.6666666666666666,0.6092328042328042,1.0,0.0041580041580041,0.1234469229092494,1699.0,,,,0.0
sx_superuser_aa_s3,sx_superuser,aa,3,192409,30,2026-05-09T01:19:02,0.500459399070902,0.9400717101955492,0.7256944444444444,0.0009550025279478,17.0,17801.0,1924.0,0.0,0.5625,0.5625,0.6458333333333333,0.75,0.6458333333333333,0.75,0.6746527777777778,1.0,0.0046777546777546,0.1227955584585238,1692.0,,,,0.0
sx_superuser_aa_s42,sx_superuser,aa,42,192409,30,2026-05-09T01:19:07,0.5004535468534382,0.8566109181234125,0.6759259259259259,0.0006718924972004,12.0,17860.0,1924.0,0.0,0.25,0.25,0.4166666666666666,0.6666666666666666,0.4333333333333333,0.75,0.4592592592592592,1.0,0.0015592515592515,0.1214715913213845,1674.0,,,,0.0
sx_superuser_cn_s0,sx_superuser,cn,0,192409,30,2026-05-09T01:22:44,0.5003751271394244,0.8677787162162162,0.6342592592592593,0.00067521944632,12.0,17772.0,1924.0,0.0,0.25,0.25,0.3333333333333333,0.4166666666666667,0.4041666666666667,0.75,0.4347222222222222,1.0,0.0015592515592515,0.1215838175166774,1695.0,,,,0.0
sx_superuser_cn_s2,sx_superuser,cn,2,192409,30,2026-05-09T01:23:09,0.500413751774685,0.7977342506711247,0.4841269841269841,0.0003936786457454,7.0,17781.0,1924.0,0.0,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4571428571428572,0.5714285714285714,0.5051587301587301,1.0,0.0015592515592515,0.1219090188162353,1691.0,,,,0.0
sx_superuser_cn_s1,sx_superuser,cn,1,192409,30,2026-05-09T01:23:20,0.5003868315743518,0.81764250829512,0.7083333333333335,0.0006706158488878,12.0,17894.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444445,0.5833333333333334,0.4652777777777777,0.6666666666666666,0.5106481481481482,1.0,0.002079002079002,0.1213761663936177,1704.0,,,,0.0
sx_superuser_cn_s3,sx_superuser,cn,3,192409,30,2026-05-09T01:23:20,0.5003692749219607,0.9148066981344124,0.8,0.0002808830964552,5.0,17801.0,1924.0,0.0,0.4,0.4,0.6,0.8,0.65,1.0,0.65,1.0,0.001039501039501,0.1215208034433285,1694.0,,,,0.0
sx_superuser_cn_s42,sx_superuser,cn,42,192409,30,2026-05-09T01:23:35,0.5003505478260768,0.8826427010979162,0.7916666666666666,0.0004479283314669,8.0,17860.0,1924.0,0.0,0.375,0.375,0.5833333333333333,0.875,0.5833333333333333,0.875,0.5958333333333333,1.0,0.0015592515592515,0.1206896551724138,1680.0,,,,0.0
sx_superuser_gat_emb_s0,sx_superuser,gat_emb,0,192409,30,2026-05-09T01:32:47,0.5002323330333096,0.3675513152463507,0.6111111111111112,0.00033760972316,6.0,17772.0,1924.0,0.0,0.5,0.5,0.5,0.5,0.5833333333333334,0.8333333333333334,0.6,1.0,0.0015592515592515,0.1267546322290847,1806.0,,,,0.0
sx_superuser_gat_emb_s1,sx_superuser,gat_emb,1,192409,30,2026-05-09T01:38:41,0.5002323330333096,0.2135001397819401,0.611111111111111,0.0005588153115395,10.0,17895.0,1924.0,0.0,0.1,0.1,0.1666666666666666,0.3,0.2366666666666666,0.6,0.2985714285714286,1.0,0.0005197505197505,0.1257071024512885,1800.0,,,,0.0
sx_superuser_gat_emb_s2,sx_superuser,gat_emb,2,192409,30,2026-05-09T01:38:42,0.5002346739202952,0.2403667660460145,0.53125,0.0002249592261402,4.0,17781.0,1924.0,0.0,0.25,0.25,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3968253968253968,1.0,0.0005197505197505,0.1281239000351988,1820.0,,,,0.0
sx_superuser_gat_emb_s3,sx_superuser,gat_emb,3,192409,30,2026-05-09T01:42:33,0.5002206285983822,0.2478676181378884,0.6444444444444445,0.0002808673182788,5.0,17802.0,1924.0,0.0,0.0,0.0,0.2666666666666666,0.6,0.2666666666666666,0.6,0.3174603174603174,1.0,0.0,0.1280843585237258,1822.0,,,,0.0
sx_superuser_gnn_s0,sx_superuser,gnn,0,192409,30,2026-05-09T01:42:36,0.5002510601291935,0.2232181060691363,0.6777777777777778,0.0005626828719333,10.0,17772.0,1924.0,0.0,0.5,0.5,0.5666666666666667,0.7,0.5666666666666667,0.7,0.6020634920634921,1.0,0.0025987525987525,0.1276312096547853,1819.0,,,,0.0
sx_superuser_gnn_s1,sx_superuser,gnn,1,192409,30,2026-05-09T01:42:37,0.5002545714596718,0.2820973332587913,0.5347222222222223,0.0004470522492316,8.0,17895.0,1924.0,0.0,0.0,0.0,0.0416666666666666,0.125,0.1291666666666666,0.5,0.1996031746031746,1.0,0.0,0.1262142707386959,1806.0,,,,0.0
sx_superuser_gnn_s2,sx_superuser,gnn,2,192409,30,2026-05-09T01:42:46,0.5003926837918156,0.6362222507997236,0.7063492063492064,0.0003936786457454,7.0,17781.0,1924.0,0.0,0.4285714285714285,0.4285714285714285,0.619047619047619,0.8571428571428571,0.6476190476190476,1.0,0.6476190476190476,1.0,0.0015592515592515,0.1305747487437186,1663.0,,,,0.0
sx_superuser_gat_emb_s42,sx_superuser,gat_emb,42,192409,30,2026-05-09T01:42:57,0.5002042423894838,0.2429739568748249,0.7333333333333334,0.0002799552071668,5.0,17860.0,1924.0,0.0,0.6,0.6,0.6666666666666666,0.8,0.7166666666666666,1.0,0.7166666666666666,1.0,0.0015592515592515,0.125323992994746,1789.0,,,,0.0
sx_superuser_gnn_s3,sx_superuser,gnn,3,192409,30,2026-05-09T01:52:00,0.5002955369819179,0.7679143483392346,0.5,0.0004494129543284,8.0,17801.0,1924.0,0.0,0.125,0.125,0.25,0.375,0.3,0.625,0.3434027777777778,1.0,0.0005197505197505,0.1329251278871492,1715.0,,,,0.0
sx_superuser_gnn_s42,sx_superuser,gnn,42,192409,30,2026-05-09T01:57:47,0.5002498896857008,0.7712743615591398,0.7777777777777778,0.0002239641657334,4.0,17860.0,1924.0,0.0,0.5,0.5,0.5833333333333333,0.75,0.5833333333333333,0.75,0.6190476190476191,1.0,0.001039501039501,0.1274003238991285,1652.0,,,,0.0
sx_superuser_gnn_concat_s0,sx_superuser,gnn_concat,0,192409,30,2026-05-09T01:58:05,0.5003283093997146,0.3444008950686782,0.8055555555555556,0.0004501462975467,8.0,17772.0,1924.0,0.0,0.625,0.625,0.7083333333333333,0.875,0.7083333333333333,0.875,0.7208333333333333,1.0,0.0025987525987525,0.1297760210803689,1773.0,,,,0.0
sx_superuser_gnn_concat_s1,sx_superuser,gnn_concat,1,192409,30,2026-05-09T02:02:10,0.5002288217028314,0.3663740564719038,0.7722222222222224,0.0005588153115395,10.0,17895.0,1924.0,0.0,0.3,0.3,0.4333333333333333,0.6,0.4983333333333333,0.9,0.5126190476190476,1.0,0.0015592515592515,0.1259172896234826,1836.0,,,,0.0
sx_superuser_gnn_concat_s2,sx_superuser,gnn_concat,2,192409,30,2026-05-09T02:02:10,0.5002217990418749,0.3385270184122698,0.5185185185185185,0.0001687194196051,3.0,17781.0,1924.0,0.0,0.0,0.0,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.3333333333333333,0.2407407407407407,1.0,0.0,0.1275087719298245,1817.0,,,,0.0
sx_superuser_gnn_concat_s42,sx_superuser,gnn_concat,42,192409,30,2026-05-09T02:02:16,0.500299048312396,0.1382099328202751,0.914141414141414,0.000615901455767,11.0,17860.0,1924.0,0.0,0.7272727272727273,0.7272727272727273,0.8181818181818182,1.0,0.8181818181818182,1.0,0.8181818181818182,1.0,0.0041580041580041,0.1247969280756166,1690.0,,,,0.0
sx_superuser_gnn_concat_s3,sx_superuser,gnn_concat,3,192409,30,2026-05-09T02:02:18,0.500358740930526,0.4983891511201018,0.6296296296296297,0.0003370407819346,6.0,17802.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5,0.4583333333333333,0.6666666666666666,0.5006613756613757,1.0,0.001039501039501,0.1368734802729626,1745.0,,,,0.0
sx_superuser_gnn_concat_h8_s0,sx_superuser,gnn_concat_h8,0,192409,30,2026-05-09T02:02:25,0.5001843448501071,0.6620165784733169,0.5208333333333333,0.0004501462975467,8.0,17772.0,1924.0,0.0,0.375,0.375,0.4583333333333332,0.625,0.4583333333333332,0.625,0.4989583333333334,1.0,0.0015592515592515,0.125034906450712,1791.0,,,,0.0
sx_superuser_gnn_concat_h8_s1,sx_superuser,gnn_concat_h8,1,192409,30,2026-05-09T02:11:32,0.5001410384408757,0.629874350086655,0.6458333333333334,0.0004470522492316,8.0,17895.0,1924.0,0.0,0.125,0.125,0.2291666666666666,0.375,0.2791666666666667,0.625,0.3334821428571428,1.0,0.0005197505197505,0.1247461757140923,1843.0,,,,0.0
sx_superuser_gnn_concat_h8_s2,sx_superuser,gnn_concat_h8,2,192409,30,2026-05-09T02:17:20,0.5004617399578875,0.4906308029936412,0.6944444444444444,0.0005623980653506,10.0,17781.0,1924.0,0.0,0.4,0.4,0.5666666666666667,0.8,0.5666666666666667,0.8,0.5958333333333333,1.0,0.002079002079002,0.1277799302595893,1649.0,,,,0.0
sx_superuser_gnn_concat_h8_s3,sx_superuser,gnn_concat_h8,3,192409,30,2026-05-09T02:17:36,0.5001597655367596,0.4200432730133752,0.6121031746031746,0.0004493877092461,8.0,17802.0,1924.0,0.0,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.5714285714285714,0.3619047619047619,0.7142857142857143,0.4035714285714286,1.0,0.0005197505197505,0.1313007837779535,1826.0,,,,0.0
sx_superuser_gnn_h32_s2,sx_superuser,gnn_h32,2,192409,30,2026-05-09T02:21:28,0.5002007310590055,0.191054852320675,0.5208333333333334,0.0003374388392103,6.0,17781.0,1924.0,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.2416666666666666,0.5,0.3087962962962963,1.0,0.0005197505197505,0.1256422552579297,1834.0,,,,0.0
sx_superuser_gnn_h32_s0,sx_superuser,gnn_h32,0,192409,30,2026-05-09T02:21:28,0.500358740930526,0.2290907752082367,0.9207175925925926,0.0007314877335133,13.0,17772.0,1924.0,0.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9305555555555556,1.0,0.0057172557172557,0.1260854463355331,1815.0,,,,0.0
sx_superuser_gnn_h32_s3,sx_superuser,gnn_h32,3,192409,30,2026-05-09T02:21:40,0.5002182877113968,0.4079188910742717,0.7314814814814815,0.0003370597157463,6.0,17801.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.4722222222222221,0.6666666666666666,0.4722222222222221,0.6666666666666666,0.5208333333333334,1.0,0.001039501039501,0.1326636904761904,1783.0,,,,0.0
sx_superuser_gnn_h32_s1,sx_superuser,gnn_h32,1,192409,30,2026-05-09T02:21:43,0.5003318207301929,0.2601838909079613,0.5987654320987654,0.0005029618866659,9.0,17894.0,1924.0,0.0,0.2222222222222222,0.2222222222222222,0.2592592592592593,0.3333333333333333,0.2814814814814815,0.4444444444444444,0.362610229276896,1.0,0.001039501039501,0.1262502622927886,1805.0,,,,0.0
sx_superuser_gnn_concat_h8_s42,sx_superuser,gnn_concat_h8,42,192409,30,2026-05-09T02:21:48,0.5003528887130623,0.3697497819494122,0.6428571428571429,0.0003919372900335,7.0,17860.0,1924.0,0.0,0.4285714285714285,0.4285714285714285,0.4761904761904761,0.5714285714285714,0.5119047619047619,0.7142857142857143,0.542063492063492,1.0,0.0015592515592515,0.1238599178444614,1779.0,,,,0.0
sx_superuser_gnn_h32_s42,sx_superuser,gnn_h32,42,192409,30,2026-05-09T02:30:32,0.500212435493933,0.328074252435883,0.6388888888888888,0.0001119820828667,2.0,17860.0,1924.0,0.0,0.0,0.0,0.4166666666666666,1.0,0.4166666666666666,1.0,0.4166666666666666,1.0,0.0,0.1278319472325781,1783.0,,,,0.0
sx_superuser_gnn_sum_s0,sx_superuser,gnn_sum,0,192409,30,2026-05-09T02:36:52,0.5002077537199621,0.2608580274214949,0.6507936507936509,0.0003938780103533,7.0,17772.0,1924.0,0.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.630952380952381,1.0,0.002079002079002,0.1319122644423849,1708.0,,,,0.0
sx_superuser_gnn_sum_s1,sx_superuser,gnn_sum,1,192409,30,2026-05-09T02:37:13,0.5003013891993815,0.364727176161458,0.8333333333333334,0.0004470522492316,8.0,17895.0,1924.0,0.0,0.5,0.5,0.6041666666666666,0.75,0.6041666666666666,0.75,0.6375,1.0,0.002079002079002,0.1358548822848321,1760.0,,,,0.0
sx_superuser_gnn_sum_s3,sx_superuser,gnn_sum,3,192409,30,2026-05-09T02:41:02,0.5001948788415419,0.3614407732074624,0.6961805555555556,0.0002808830964552,5.0,17801.0,1924.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.75,1.0,0.001039501039501,0.1272651240591023,1826.0,,,,0.0
sx_superuser_gnn_sum_s2,sx_superuser,gnn_sum,2,192409,30,2026-05-09T02:41:03,0.5003622522610042,0.2229540595284982,0.8072916666666667,0.0004499184522805,8.0,17781.0,1924.0,0.0,0.625,0.625,0.625,0.625,0.675,0.875,0.6888888888888889,1.0,0.0025987525987525,0.125868832151951,1829.0,,,,0.0
sx_superuser_gnn_sum_s42,sx_superuser,gnn_sum,42,192409,30,2026-05-09T02:41:10,0.5003458660521058,0.4485999103942653,0.7333333333333334,0.0002799395330608,5.0,17861.0,1924.0,0.0,0.4,0.4,0.6,1.0,0.6,1.0,0.6,1.0,0.001039501039501,0.1261199172984148,1647.0,,,,0.0
sx_superuser_gnn_sum_h8_s0,sx_superuser,gnn_sum_h8,0,192409,30,2026-05-09T02:41:19,0.5002861734339759,0.6523234939043079,0.7716049382716049,0.00050641458474,9.0,17772.0,1924.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7166666666666667,0.8888888888888888,0.7277777777777777,1.0,0.0031185031185031,0.1312042790844018,1668.0,,,,0.0
sx_superuser_gnn_sum_h8_s1,sx_superuser,gnn_sum_h8,1,192409,30,2026-05-09T02:41:19,0.5002967074254105,0.4583173537871525,0.7063492063492064,0.0007823851570358,14.0,17894.0,1924.0,0.0,0.3571428571428571,0.3571428571428571,0.4642857142857143,0.5714285714285714,0.5142857142857143,0.7857142857142857,0.5382936507936508,1.0,0.0025987525987525,0.1267845727679522,1785.0,,,,0.0
sx_superuser_gnn_sum_h8_s2,sx_superuser,gnn_sum_h8,2,192409,30,2026-05-09T02:49:50,0.5001597655367596,0.1926851903931604,0.5,0.0001124796130701,2.0,17781.0,1924.0,0.0,0.0,0.0,0.25,0.5,0.25,0.5,0.3125,1.0,0.0,0.1271599777034559,1825.0,,,,0.0
sx_superuser_gnn_sum_h8_s3,sx_superuser,gnn_sum_h8,3,192409,30,2026-05-09T02:56:26,0.5003435251651203,0.7197446996199035,0.8200231481481483,0.0007302550275249,13.0,17802.0,1924.0,0.0,0.6666666666666666,0.6666666666666666,0.75,0.8333333333333334,0.75,0.8333333333333334,0.7757936507936508,1.0,0.0041580041580041,0.1274830975116749,1829.0,,,,0.0
sx_superuser_gnn_sum_h8_s42,sx_superuser,gnn_sum_h8,42,192409,30,2026-05-09T02:56:51,0.5002721281120629,0.5162760416666667,0.6805555555555556,0.0002239641657334,4.0,17860.0,1924.0,0.0,0.0,0.0,0.2916666666666666,0.75,0.2916666666666666,0.75,0.3273809523809523,1.0,0.0,0.1268262831790713,1658.0,,,,0.0
sx_superuser_graphsage_emb_s0,sx_superuser,graphsage_emb,0,192409,30,2026-05-09T03:00:34,0.5001796630761361,0.203983284556506,0.0694444444444444,0.0002250731487733,4.0,17772.0,1924.0,0.0,0.0,0.0,0.0833333333333333,0.25,0.0833333333333333,0.25,0.169047619047619,1.0,0.0,0.1251269403742927,1725.0,,,,0.0
sx_superuser_graphsage_emb_s2,sx_superuser,graphsage_emb,2,192409,30,2026-05-09T03:00:40,0.5002686167815847,0.5784250300030003,0.5694444444444445,0.0003374198627825,6.0,17782.0,1924.0,0.0,0.1666666666666666,0.1666666666666666,0.2222222222222222,0.3333333333333333,0.2888888888888889,0.6666666666666666,0.333531746031746,1.0,0.0005197505197505,0.1193974473137429,1609.0,,,,0.0
sx_superuser_graphsage_emb_s1,sx_superuser,graphsage_emb,1,192409,30,2026-05-09T03:00:40,0.5002136059374257,0.2611940298507462,0.5444444444444445,0.0002794232703699,5.0,17894.0,1924.0,0.0,0.0,0.0,0.2333333333333333,0.6,0.2733333333333333,0.8,0.2933333333333333,1.0,0.0,0.1239523910134516,1760.0,,,,0.0
sx_superuser_graphsage_emb_s3,sx_superuser,graphsage_emb,3,192409,30,2026-05-09T03:00:49,0.5002147763809185,0.64149173832406,0.6527777777777778,0.0004494129543284,8.0,17801.0,1924.0,0.0,0.25,0.25,0.4166666666666666,0.625,0.4166666666666666,0.625,0.4635416666666666,1.0,0.001039501039501,0.1299254526091587,1708.0,,,,0.0
sx_superuser_graphsage_emb_s42,sx_superuser,graphsage_emb,42,192409,30,2026-05-09T03:00:50,0.5001995606155129,0.6214437724014337,0.4861111111111111,0.0002239641657334,4.0,17860.0,1924.0,0.0,0.25,0.25,0.375,0.5,0.375,0.5,0.4416666666666667,1.0,0.0005197505197505,0.1309523809523809,1727.0,,,,0.0
sx_superuser_jaccard_s0,sx_superuser,jaccard,0,192409,30,2026-05-09T03:01:19,0.5001866857370927,0.5067544748395811,0.5534722222222223,0.00033760972316,6.0,17772.0,1924.0,0.0,0.4,0.4,0.4,0.4,0.45,0.6,0.5007936507936508,1.0,0.001039501039501,0.1195547879485703,1869.0,,,,0.0
