cell_id,dataset,method,seed,n_nodes,total_rounds,ingested_at,final_coverage,final_auc_feedback,final_uauc_feedback,final_precision_k,final_n_accepted,final_n_recs,final_n_active_users,final_n_skipped_users,final_mrr@1,final_hits@1,final_mrr@3,final_hits@3,final_mrr@5,final_hits@5,final_mrr@10,final_hits@10,final_hit_rate@1,final_rec_coverage@1,final_unique_recs@1,final_novelty,final_clustering_diff,final_degree_kl,final_replay_size
slashdot_graphsage_emb_s2,slashdot,graphsage_emb,2,77350,30,2026-05-09T18:42:00,0.5006959299230509,0.4743994393833216,0.5076058201058201,0.0104022191400832,75.0,7210.0,773.0,0.0,0.2857142857142857,0.2857142857142857,0.4047619047619047,0.5714285714285714,0.4619047619047619,0.8571428571428571,0.4823129251700681,1.0,0.0116429495472186,0.1250222617987533,702.0,,,,0.0
slashdot_jaccard_s1,slashdot,jaccard,1,77350,30,2026-05-09T18:43:22,0.5009514591298456,0.5305364158966406,0.5541948198198199,0.0108427120505078,79.0,7286.0,773.0,0.0,0.3846153846153846,0.3846153846153846,0.5512820512820512,0.7692307692307693,0.5666666666666667,0.8461538461538461,0.5871794871794871,1.0,0.0155239327296248,0.1134890730972117,753.0,,,,0.0
slashdot_jaccard_s2,slashdot,jaccard,2,77350,30,2026-05-09T18:43:28,0.5011140686250787,0.4985524209455559,0.5729103877838054,0.011913007341737,86.0,7219.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.4777777777777778,0.6666666666666666,0.5444444444444444,0.9333333333333332,0.5555555555555556,1.0,0.0168175937904269,0.1150522964984083,759.0,,,,0.0
slashdot_pa_s0,slashdot,pa,0,77350,30,2026-05-09T18:43:28,0.501385084450467,0.5409501574513947,0.5595007382798082,0.0125803363872555,92.0,7313.0,773.0,0.0,0.4285714285714285,0.4285714285714285,0.5634920634920635,0.7619047619047619,0.584920634920635,0.8571428571428571,0.602437641723356,1.0,0.0206985769728331,0.1139284473775616,328.0,,,,0.0
slashdot_jaccard_s42,slashdot,jaccard,42,77350,30,2026-05-09T18:43:32,0.5009572666118183,0.5635708540715085,0.5466554916985952,0.0126720261616023,93.0,7339.0,773.0,0.0,0.3571428571428571,0.3571428571428571,0.5119047619047619,0.7142857142857143,0.5119047619047619,0.7142857142857143,0.5518707482993197,1.0,0.0206985769728331,0.1137013084674387,756.0,,,,0.0
slashdot_jaccard_s3,slashdot,jaccard,3,77350,30,2026-05-09T18:43:33,0.5010656729419736,0.5348648792450458,0.5381690069190069,0.0120565410199556,87.0,7216.0,773.0,0.0,0.4,0.4,0.4555555555555555,0.5333333333333333,0.4722222222222222,0.6,0.5226719576719576,1.0,0.0155239327296248,0.1166056166056166,764.0,,,,0.0
slashdot_pa_s1,slashdot,pa,1,77350,30,2026-05-09T18:43:33,0.5013444320766588,0.5938436145433229,0.5394988242210464,0.0123406005758946,90.0,7293.0,773.0,0.0,0.4090909090909091,0.4090909090909091,0.6136363636363636,0.8636363636363636,0.625,0.9090909090909092,0.634090909090909,1.0,0.0168175937904269,0.1143875567077122,353.0,,,,0.0
slashdot_pa_s2,slashdot,pa,2,77350,30,2026-05-09T18:43:37,0.5014160576876543,0.6342362379235537,0.5241698595146871,0.0124843945068664,90.0,7209.0,773.0,0.0,0.3461538461538461,0.3461538461538461,0.5,0.6923076923076923,0.5365384615384615,0.8461538461538461,0.5557692307692308,1.0,0.0206985769728331,0.1150065530799475,351.0,,,,0.0
slashdot_pa_s3,slashdot,pa,3,77350,30,2026-05-09T18:43:39,0.5012882930842569,0.5443628593628593,0.4840681951793062,0.0124309392265193,90.0,7240.0,773.0,0.0,0.1666666666666666,0.1666666666666666,0.2129629629629629,0.2777777777777778,0.2768518518518518,0.5555555555555556,0.3385582010582011,1.0,0.0103492884864165,0.1180487804878048,363.0,,,,0.0
slashdot_pa_s42,slashdot,pa,42,77350,30,2026-05-09T18:45:02,0.5012650631563664,0.5509044261618042,0.5445763437950938,0.0126858545900968,93.0,7331.0,773.0,0.0,0.3888888888888889,0.3888888888888889,0.5,0.6666666666666666,0.5111111111111111,0.7222222222222222,0.5497354497354496,1.0,0.0245795601552393,0.1135827435119649,337.0,,,,0.0
slashdot_random_s0,slashdot,random,0,77350,30,2026-05-09T18:45:04,0.5007152881962929,,,0.0113156100886162,83.0,7335.0,773.0,0.0,0.5454545454545454,0.5454545454545454,0.5757575757575758,0.6363636363636364,0.5939393939393939,0.7272727272727273,0.6222222222222221,1.0,0.019404915912031,0.1240731586752348,753.0,,,,0.0
slashdot_random_s1,slashdot,random,1,77350,30,2026-05-09T18:45:05,0.5006959299230509,,,0.0108546303929651,79.0,7278.0,773.0,0.0,0.2307692307692307,0.2307692307692307,0.3717948717948717,0.5384615384615384,0.3717948717948717,0.5384615384615384,0.4389499389499389,1.0,0.0116429495472186,0.1233937397034596,749.0,,,,0.0
slashdot_random_s42,slashdot,random,42,77350,30,2026-05-09T18:45:09,0.5007114165416445,,,0.0112925170068027,83.0,7350.0,773.0,0.0,0.125,0.125,0.1875,0.25,0.21875,0.375,0.3055555555555556,1.0,0.0168175937904269,0.122112744306251,756.0,,,,0.0
slashdot_random_s2,slashdot,random,2,77350,30,2026-05-09T18:45:10,0.5007578763974253,,,0.0107556921357731,77.0,7159.0,773.0,0.0,0.1666666666666666,0.1666666666666666,0.2083333333333333,0.25,0.2416666666666666,0.4166666666666667,0.3221891534391534,1.0,0.0051746442432082,0.1267134737545971,758.0,,,,0.0
slashdot_random_s3,slashdot,random,3,77350,30,2026-05-09T18:45:10,0.5007462614334801,,,0.0110253583241455,80.0,7256.0,773.0,0.0,0.2222222222222222,0.2222222222222222,0.4259259259259259,0.6666666666666666,0.4814814814814814,0.8888888888888888,0.4938271604938272,1.0,0.0116429495472186,0.125248508946322,756.0,,,,0.0
slashdot_seal_s0,slashdot,seal,0,77350,30,2026-05-09T18:48:50,0.5011798867541015,0.5181807766871842,0.5013242894056847,0.0127049180327868,93.0,7320.0,773.0,0.0,0.3043478260869565,0.3043478260869565,0.3840579710144927,0.4782608695652174,0.4101449275362319,0.6086956521739131,0.4587301587301587,1.0,0.0155239327296248,0.1248725790010193,735.0,,,,0.0
slashdot_seal_s1,slashdot,seal,1,77350,30,2026-05-09T18:48:53,0.5009475874751972,0.4974826350783236,0.5117304804804805,0.0112251882272416,82.0,7305.0,773.0,0.0,0.4705882352941176,0.4705882352941176,0.5490196078431372,0.6470588235294118,0.5607843137254902,0.7058823529411765,0.5979458450046685,1.0,0.0245795601552393,0.1208755308722639,740.0,,,,0.0
slashdot_seal_s2,slashdot,seal,2,77350,30,2026-05-09T18:50:11,0.5009572666118183,0.4671410907602943,0.5386111111111112,0.0109813733666944,79.0,7194.0,773.0,0.0,0.6153846153846154,0.6153846153846154,0.6538461538461539,0.6923076923076923,0.6884615384615385,0.8461538461538461,0.709065934065934,1.0,0.0155239327296248,0.1259420532574108,752.0,,,,0.0
slashdot_seal_s42,slashdot,seal,42,77350,30,2026-05-09T18:50:14,0.501327009630741,0.4934627691945268,0.489465230536659,0.0123507057546145,91.0,7368.0,773.0,0.0,0.3571428571428571,0.3571428571428571,0.4404761904761904,0.5714285714285714,0.4904761904761904,0.7857142857142857,0.5205215419501134,1.0,0.0103492884864165,0.1244642551002914,726.0,,,,0.0
slashdot_seal_s3,slashdot,seal,3,77350,30,2026-05-09T18:50:15,0.501003726467599,0.5454195050338146,0.4992589405240008,0.0125569201048709,91.0,7247.0,773.0,0.0,0.4117647058823529,0.4117647058823529,0.4509803921568627,0.5294117647058824,0.5068627450980392,0.7647058823529411,0.5397058823529411,1.0,0.0168175937904269,0.1227722772277227,744.0,,,,0.0
sx_askubuntu_aa_s0,sx_askubuntu,aa,0,157222,30,2026-05-09T18:53:05,0.5005848103543565,0.5552537327573299,0.5160602596446967,0.0115205774168922,166.0,14409.0,1572.0,0.0,0.6363636363636364,0.6363636363636364,0.712121212121212,0.8181818181818182,0.7303030303030303,0.9090909090909092,0.7393939393939394,1.0,0.0171755725190839,0.1217459215550156,1403.0,,,,0.0
sx_askubuntu_aa_s1,sx_askubuntu,aa,1,157222,30,2026-05-09T18:53:05,0.5005187093409913,0.4802896920164557,0.5092558145943563,0.0108171420697257,157.0,14514.0,1572.0,0.0,0.3846153846153846,0.3846153846153846,0.5641025641025641,0.7692307692307693,0.6025641025641025,0.9230769230769232,0.6153846153846154,1.0,0.0108142493638676,0.1227332457293035,1401.0,,,,0.0
sx_askubuntu_aa_s2,sx_askubuntu,aa,2,157222,30,2026-05-09T18:53:09,0.500553595986934,0.5566047437141275,0.5153093434343434,0.0115354856861503,164.0,14217.0,1572.0,0.0,0.25,0.25,0.4305555555555555,0.6666666666666666,0.4847222222222222,0.9166666666666666,0.4939814814814814,1.0,0.0114503816793893,0.1231164687112214,1389.0,,,,0.0
sx_askubuntu_aa_s42,sx_askubuntu,aa,42,157222,30,2026-05-09T18:56:42,0.5004838226950484,0.5064732081290413,0.5064385577630611,0.0112210761081683,161.0,14348.0,1572.0,0.0,0.2857142857142857,0.2857142857142857,0.4523809523809524,0.7142857142857143,0.480952380952381,0.8571428571428571,0.4968253968253969,1.0,0.0133587786259541,0.1222761358623731,1386.0,,,,0.0
sx_askubuntu_aa_s3,sx_askubuntu,aa,3,157222,30,2026-05-09T18:56:49,0.5005315623158123,0.5481281248729726,0.5002905328798186,0.0102097902097902,146.0,14300.0,1572.0,0.0,0.3,0.3,0.4666666666666667,0.7,0.4916666666666666,0.8,0.5194444444444444,1.0,0.010178117048346,0.1233720520943329,1402.0,,,,0.0
sx_askubuntu_cn_s0,sx_askubuntu,cn,0,157222,30,2026-05-09T18:57:23,0.5004415914920651,0.502623657235133,0.4892337807606264,0.0111087967784489,160.0,14403.0,1572.0,0.0,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.4285714285714285,0.3333333333333333,0.4285714285714285,0.4138321995464852,1.0,0.0139949109414758,0.1202157272094641,1382.0,,,,0.0
sx_askubuntu_cn_s1,sx_askubuntu,cn,1,157222,30,2026-05-09T18:57:28,0.5004507721883659,0.5418114187222801,0.5025800540123456,0.0107719928186714,156.0,14482.0,1572.0,0.0,0.5454545454545454,0.5454545454545454,0.5757575757575757,0.6363636363636364,0.6121212121212122,0.8181818181818182,0.6352092352092351,1.0,0.015267175572519,0.1197620505642551,1369.0,,,,0.0
sx_askubuntu_cn_s2,sx_askubuntu,cn,2,157222,30,2026-05-09T18:57:32,0.5004397553528049,0.5157104109436998,0.5091500698812019,0.0115265673320213,164.0,14228.0,1572.0,0.0,0.1666666666666666,0.1666666666666666,0.2777777777777777,0.4166666666666667,0.3277777777777778,0.6666666666666666,0.3650462962962963,1.0,0.0108142493638676,0.1234359747981187,1391.0,,,,0.0
sx_askubuntu_cn_s42,sx_askubuntu,cn,42,157222,30,2026-05-09T19:00:21,0.5004379192135449,0.5089904997698411,0.5091602704678363,0.0113850667039184,163.0,14317.0,1572.0,0.0,0.1428571428571428,0.1428571428571428,0.3571428571428571,0.7142857142857143,0.4214285714285714,1.0,0.4214285714285714,1.0,0.0159033078880407,0.1214681806179033,1380.0,,,,0.0
sx_askubuntu_cn_s3,sx_askubuntu,cn,3,157222,30,2026-05-09T19:00:33,0.5003920157320412,0.5201760548953792,0.5039866255144034,0.0096783177830385,139.0,14362.0,1572.0,0.0,0.0,0.0,0.2083333333333333,0.5,0.2583333333333333,0.75,0.2861111111111111,1.0,0.0076335877862595,0.1198332754428621,1380.0,,,,0.0
sx_askubuntu_gat_emb_s0,sx_askubuntu,gat_emb,0,157222,30,2026-05-09T19:06:18,0.5002708305408715,0.4738089932154707,0.4842677498927499,0.0110547173746784,159.0,14383.0,1572.0,0.0,0.1666666666666666,0.1666666666666666,0.2777777777777777,0.5,0.2777777777777777,0.5,0.3462301587301586,1.0,0.0089058524173027,0.1276979963883395,1485.0,,,,0.0
sx_askubuntu_gat_emb_s1,sx_askubuntu,gat_emb,1,157222,30,2026-05-09T19:10:03,0.5002800112371723,0.4485505577354363,0.4982311719013846,0.0104892692015733,152.0,14491.0,1572.0,0.0,0.2857142857142857,0.2857142857142857,0.4523809523809524,0.7142857142857143,0.4880952380952381,0.8571428571428571,0.511904761904762,1.0,0.0089058524173027,0.1276669557675628,1472.0,,,,0.0
sx_askubuntu_gat_emb_s2,sx_askubuntu,gat_emb,2,157222,30,2026-05-09T19:10:15,0.500265322123091,0.4568097324280453,0.4860085756897838,0.0111877286799887,159.0,14212.0,1572.0,0.0,0.0,0.0,0.1944444444444444,0.5,0.2277777777777777,0.6666666666666666,0.2833333333333333,1.0,0.0069974554707379,0.1283445916308448,1463.0,,,,0.0
sx_askubuntu_gnn_s0,sx_askubuntu,gnn,0,157222,30,2026-05-09T19:10:23,0.5003075533260745,0.4702193737700308,0.5025633855331841,0.0111203780928551,160.0,14388.0,1572.0,0.0,0.1666666666666666,0.1666666666666666,0.3055555555555555,0.5,0.3055555555555555,0.5,0.3687169312169312,1.0,0.0146310432569974,0.1279649364042626,1489.0,,,,0.0
sx_askubuntu_gat_emb_s42,sx_askubuntu,gat_emb,42,157222,30,2026-05-09T19:10:51,0.5002304354771483,0.4872753017770943,0.5186066264405306,0.0109552717884306,157.0,14331.0,1572.0,0.0,0.0,0.0,0.1666666666666666,0.5,0.2666666666666666,1.0,0.2666666666666666,1.0,0.0120865139949109,0.125203670354172,1460.0,,,,0.0
sx_askubuntu_gat_emb_s3,sx_askubuntu,gat_emb,3,157222,30,2026-05-09T19:10:58,0.5002726666801317,0.5180064909635256,0.5245666248955723,0.0097434459554184,139.0,14266.0,1572.0,0.0,0.2,0.2,0.4,0.8,0.45,1.0,0.45,1.0,0.0108142493638676,0.1269253936838482,1475.0,,,,0.0
sx_askubuntu_gnn_s1,sx_askubuntu,gnn,1,157222,30,2026-05-09T19:13:15,0.5003130617438549,0.4899181078317819,0.5086001642036124,0.01062435322525,154.0,14495.0,1572.0,0.0,0.5,0.5,0.6,0.7,0.62,0.8,0.6491666666666667,1.0,0.0171755725190839,0.1262035763411279,1468.0,,,,0.0
sx_askubuntu_gnn_s2,sx_askubuntu,gnn,2,157222,30,2026-05-09T19:13:29,0.5004379192135449,0.5009924553208595,0.485128648233487,0.0113859994377284,162.0,14228.0,1572.0,0.0,0.1,0.1,0.1833333333333333,0.3,0.2083333333333333,0.4,0.2878968253968254,1.0,0.0095419847328244,0.133385951065509,1352.0,,,,0.0
sx_askubuntu_gnn_s3,sx_askubuntu,gnn,3,157222,30,2026-05-09T19:19:23,0.5002836835156925,0.5498859816160049,0.5225669099756691,0.0098463687150837,141.0,14320.0,1572.0,0.0,0.1666666666666666,0.1666666666666666,0.3611111111111111,0.6666666666666666,0.4027777777777777,0.8333333333333334,0.4236111111111111,1.0,0.0127226463104325,0.1336441336441336,1376.0,,,,0.0
sx_askubuntu_gnn_s42,sx_askubuntu,gnn,42,157222,30,2026-05-09T19:23:01,0.5002781750979122,0.4996168791588922,0.5122432700557701,0.011098701661315,159.0,14326.0,1572.0,0.0,0.0,0.0,0.1666666666666666,0.4,0.2666666666666666,0.8,0.2999999999999999,1.0,0.0127226463104325,0.1295316857390133,1347.0,,,,0.0
sx_askubuntu_gnn_concat_s0,sx_askubuntu,gnn_concat,0,157222,30,2026-05-09T19:23:21,0.5004324107957644,0.4949030701754386,0.5196727549467275,0.0111034004163775,160.0,14410.0,1572.0,0.0,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.8333333333333334,0.7555555555555555,1.0,0.7555555555555555,1.0,0.0165394402035623,0.1293908403734993,1455.0,,,,0.0
sx_askubuntu_gnn_concat_s1,sx_askubuntu,gnn_concat,1,157222,30,2026-05-09T19:23:35,0.5002873557942129,0.5117225927680333,0.5079022988505747,0.0106719911870008,155.0,14524.0,1572.0,0.0,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.7962962962962963,1.0,0.0146310432569974,0.1249895563539142,1496.0,,,,0.0
sx_askubuntu_gnn_concat_s2,sx_askubuntu,gnn_concat,2,157222,30,2026-05-09T19:24:11,0.500237780034189,0.5132430838926112,0.5007005183025591,0.0108012707377338,153.0,14165.0,1572.0,0.0,0.0,0.0,0.125,0.25,0.1875,0.5,0.2541666666666666,1.0,0.0095419847328244,0.1273350471293916,1486.0,,,,0.0
sx_askubuntu_gnn_concat_s3,sx_askubuntu,gnn_concat,3,157222,30,2026-05-09T19:24:24,0.5004452637705854,0.5073865634892718,0.5147596208747287,0.0098216773474505,141.0,14356.0,1572.0,0.0,0.5,0.5,0.5833333333333334,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.6208333333333333,1.0,0.0108142493638676,0.1359915246075315,1412.0,,,,0.0
sx_askubuntu_gnn_concat_s42,sx_askubuntu,gnn_concat,42,157222,30,2026-05-09T19:26:26,0.5003259147186759,0.4829904670681521,0.5190295815295816,0.0113842715463053,163.0,14318.0,1572.0,0.0,0.5,0.5,0.7291666666666666,1.0,0.7291666666666666,1.0,0.7291666666666666,1.0,0.0133587786259541,0.1271618423448025,1397.0,,,,0.0
sx_askubuntu_gnn_concat_h8_s0,sx_askubuntu,gnn_concat_h8,0,157222,30,2026-05-09T19:26:39,0.500226763198628,0.5047344793722801,0.5017307486057486,0.0108733291779209,157.0,14439.0,1572.0,0.0,0.0,0.0,0.1666666666666666,0.5,0.1666666666666666,0.5,0.2222222222222222,1.0,0.0120865139949109,0.1247014670760832,1462.0,,,,0.0
sx_askubuntu_gnn_concat_h8_s1,sx_askubuntu,gnn_concat_h8,1,157222,30,2026-05-09T19:32:29,0.5001863681349048,0.5127280417206364,0.5026658163265306,0.0102337159452357,148.0,14462.0,1572.0,0.0,0.5,0.5,0.625,0.75,0.625,0.75,0.6527777777777778,1.0,0.0095419847328244,0.1232153173227696,1493.0,,,,0.0
sx_askubuntu_gnn_concat_h8_s2,sx_askubuntu,gnn_concat_h8,2,157222,30,2026-05-09T19:36:19,0.5005554321261941,0.5375438354457419,0.4973633748801533,0.01126443255421,160.0,14204.0,1572.0,0.0,0.2727272727272727,0.2727272727272727,0.3787878787878787,0.5454545454545454,0.4015151515151514,0.6363636363636364,0.4494949494949495,1.0,0.0108142493638676,0.1324815724815724,1348.0,,,,0.0
sx_askubuntu_gnn_concat_h8_s42,sx_askubuntu,gnn_concat_h8,42,157222,30,2026-05-09T19:36:41,0.5004617890239267,0.4841405206554018,0.5224782386072709,0.0116685299049748,167.0,14312.0,1572.0,0.0,0.4166666666666667,0.4166666666666667,0.5138888888888888,0.6666666666666666,0.5555555555555555,0.8333333333333334,0.5778769841269841,1.0,0.0165394402035623,0.1231982363913854,1453.0,,,,0.0
sx_askubuntu_gnn_concat_h8_s3,sx_askubuntu,gnn_concat_h8,3,157222,30,2026-05-09T19:36:43,0.5002120740845468,0.4856512797766061,0.5210558181605975,0.0097826846481727,140.0,14311.0,1572.0,0.0,0.0,0.0,0.25,0.75,0.3,1.0,0.3,1.0,0.0127226463104325,0.1290780141843971,1456.0,,,,0.0
sx_askubuntu_gnn_h32_s0,sx_askubuntu,gnn_h32,0,157222,30,2026-05-09T19:37:06,0.500390179592781,0.47402445460943,0.5069714393693986,0.011134307585247,160.0,14370.0,1572.0,0.0,0.4285714285714285,0.4285714285714285,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.0159033078880407,0.1248841324681891,1482.0,,,,0.0
sx_askubuntu_gnn_h32_s1,sx_askubuntu,gnn_h32,1,157222,30,2026-05-09T19:37:24,0.5004048687068622,0.5104603052313534,0.519122383252818,0.0102097130242825,148.0,14496.0,1572.0,0.0,0.6,0.6,0.7,0.8,0.7,0.8,0.7333333333333333,1.0,0.010178117048346,0.1275040839136789,1483.0,,,,0.0
sx_askubuntu_gnn_h32_s2,sx_askubuntu,gnn_h32,2,157222,30,2026-05-09T19:39:25,0.5001937126919455,0.5309589350344818,0.496686507936508,0.0109550561797752,156.0,14240.0,1572.0,0.0,0.0,0.0,0.125,0.25,0.1875,0.5,0.2541666666666666,1.0,0.0127226463104325,0.1266508635286149,1496.0,,,,0.0
sx_askubuntu_gnn_h32_s3,sx_askubuntu,gnn_h32,3,157222,30,2026-05-09T19:39:44,0.5002341077556686,0.4862257141079731,0.5099092754150006,0.0096173949404139,138.0,14349.0,1572.0,0.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,0.0120865139949109,0.1332904648171964,1451.0,,,,0.0
sx_askubuntu_gnn_h32_s42,sx_askubuntu,gnn_h32,42,157222,30,2026-05-09T19:45:25,0.5002230909201077,0.4597067448419719,0.5001407657657658,0.0111095584125209,159.0,14312.0,1572.0,0.0,0.75,0.75,0.8333333333333334,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,0.0139949109414758,0.1278077659759707,1468.0,,,,0.0
sx_askubuntu_gnn_sum_s0,sx_askubuntu,gnn_sum,0,157222,30,2026-05-09T19:49:30,0.5003130617438549,0.4729149444499959,0.5029348544973545,0.0107946235810293,155.0,14359.0,1572.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0133587786259541,0.1324074074074074,1430.0,,,,0.0
sx_askubuntu_gnn_sum_s1,sx_askubuntu,gnn_sum,1,157222,30,2026-05-09T19:50:01,0.5003736543394397,0.4821515552153643,0.5093374624624626,0.0106024096385542,154.0,14525.0,1572.0,0.0,0.4545454545454545,0.4545454545454545,0.5454545454545454,0.6363636363636364,0.5454545454545454,0.6363636363636364,0.5957792207792209,1.0,0.0120865139949109,0.1369270683194004,1425.0,,,,0.0
sx_askubuntu_gnn_sum_s2,sx_askubuntu,gnn_sum,2,157222,30,2026-05-09T19:50:07,0.5004544444668861,0.4909297439223853,0.5366380643166357,0.0113620324629498,161.0,14170.0,1572.0,0.0,0.5384615384615384,0.5384615384615384,0.6538461538461539,0.7692307692307693,0.6730769230769231,0.8461538461538461,0.6917582417582419,1.0,0.022264631043257,0.1263806832776778,1476.0,,,,0.0
sx_askubuntu_gnn_sum_s3,sx_askubuntu,gnn_sum,3,157222,30,2026-05-09T19:50:26,0.5001900404134251,0.5238150745396446,0.5011556403731977,0.0094912415381394,136.0,14329.0,1572.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.0120865139949109,0.1252119362495761,1477.0,,,,0.0
sx_askubuntu_gnn_sum_s42,sx_askubuntu,gnn_sum,42,157222,30,2026-05-09T19:50:36,0.5003571290860984,0.504070450577603,0.5112563543936094,0.0112202940971496,161.0,14349.0,1572.0,0.0,0.8,0.8,0.8666666666666666,1.0,0.8666666666666666,1.0,0.8666666666666666,1.0,0.0139949109414758,0.1314558472553699,1377.0,,,,0.0
sx_askubuntu_gnn_sum_h8_s0,sx_askubuntu,gnn_sum_h8,0,157222,30,2026-05-09T19:52:33,0.5003424399720172,0.5213343195680151,0.5063981481481482,0.011204676734637,161.0,14369.0,1572.0,0.0,0.4444444444444444,0.4444444444444444,0.537037037037037,0.6666666666666666,0.5592592592592592,0.7777777777777778,0.5862433862433862,1.0,0.0133587786259541,0.1338734567901234,1388.0,,,,0.0
sx_askubuntu_gnn_sum_h8_s1,sx_askubuntu,gnn_sum_h8,1,157222,30,2026-05-09T19:52:51,0.5003314231364564,0.484513407880242,0.5072358197358198,0.010223818734457,148.0,14476.0,1572.0,0.0,0.8,0.8,0.8666666666666668,1.0,0.8666666666666668,1.0,0.8666666666666668,1.0,0.0127226463104325,0.1277980218636127,1473.0,,,,0.0
