cell_id,dataset,method,seed,n_nodes,total_rounds,ingested_at,final_coverage,final_auc_feedback,final_uauc_feedback,final_precision_k,final_n_accepted,final_n_recs,final_n_active_users,final_n_skipped_users,final_mrr@1,final_hits@1,final_mrr@3,final_hits@3,final_mrr@5,final_hits@5,final_mrr@10,final_hits@10,final_hit_rate@1,final_rec_coverage@1,final_unique_recs@1,final_novelty,final_clustering_diff,final_degree_kl,final_replay_size
dnc_email_aa_s42,dnc_email,aa,42,1866,30,2026-05-10T17:23:06,0.4671016856987493,0.9510042380689148,0.6332120811287477,0.0082236842105263,15.0,1824.0,186.0,0.0,0.4444444444444444,0.4444444444444444,0.4814814814814815,0.5555555555555556,0.5370370370370371,0.7777777777777778,0.5687830687830687,1.0,0.021505376344086,0.1688311688311688,91.0,,,,0.0
dnc_email_cn_s1,dnc_email,cn,1,1866,30,2026-05-10T17:23:15,0.4596701105673373,0.9870380584666298,0.4936933106575964,0.0087479496992892,16.0,1829.0,186.0,0.0,0.4285714285714285,0.4285714285714285,0.5,0.5714285714285714,0.5285714285714286,0.7142857142857143,0.5727891156462585,1.0,0.0161290322580645,0.1802325581395348,93.0,,,,0.0
dnc_email_cn_s2,dnc_email,cn,2,1866,30,2026-05-10T17:23:15,0.4520572775058908,0.8801272984441303,0.6222222222222222,0.0038356164383561,7.0,1825.0,186.0,0.0,0.2,0.2,0.3666666666666666,0.6,0.4166666666666666,0.8,0.4499999999999999,1.0,0.0053763440860215,0.1862745098039215,95.0,,,,0.0
dnc_email_cn_s3,dnc_email,cn,3,1866,30,2026-05-10T17:23:16,0.4491571506253398,0.9477752990022928,0.466314935064935,0.0099392600773053,18.0,1811.0,186.0,0.0,0.1818181818181818,0.1818181818181818,0.2727272727272727,0.3636363636363636,0.2909090909090909,0.4545454545454545,0.3648629148629148,1.0,0.010752688172043,0.1941176470588235,99.0,,,,0.0
email_eu_seal_full_s1,email_eu,seal_full,1,986,30,2026-05-10T17:23:22,0.3157366922058646,0.1833480305702527,0.3888888888888889,0.0071501532175689,7.0,979.0,98.0,0.0,0.0,0.0,0.0666666666666666,0.2,0.2066666666666666,0.8,0.2288888888888888,1.0,0.0,0.1765799256505576,95.0,,,,0.0
email_eu_seal_full_s2,email_eu,seal_full,2,986,30,2026-05-10T17:23:23,0.3304986160696377,0.4637272192827748,0.6790178571428571,0.0277777777777777,27.0,972.0,98.0,0.0,0.4285714285714285,0.4285714285714285,0.5357142857142857,0.6428571428571429,0.5678571428571428,0.7857142857142857,0.5979024943310657,1.0,0.0612244897959183,0.1657559198542805,91.0,,,,0.0
dnc_email_cn_s42,dnc_email,cn,42,1866,30,2026-05-10T17:23:25,0.4634765270980605,0.971272292700864,0.5075644841269842,0.0065753424657534,12.0,1825.0,186.0,0.0,0.125,0.125,0.2916666666666666,0.5,0.3541666666666666,0.75,0.3845238095238095,1.0,0.0053763440860215,0.1642066420664206,89.0,,,,0.0
email_eu_seal_full_s0,email_eu,seal_full,0,986,30,2026-05-10T17:23:34,0.3352721729712383,0.2926516400952904,0.6800976800976802,0.0173469387755102,17.0,980.0,98.0,0.0,0.2307692307692307,0.2307692307692307,0.4358974358974359,0.6923076923076923,0.4666666666666667,0.8461538461538461,0.4858974358974359,1.0,0.0306122448979591,0.1750972762645914,90.0,,,,0.0
dnc_email_gat_emb_s0,dnc_email,gat_emb,0,1866,30,2026-05-10T17:24:20,0.3652347290193946,0.6900164563905651,0.4333333333333333,0.0027352297592997,5.0,1828.0,186.0,0.0,0.2,0.2,0.4,0.6,0.4,0.6,0.4472222222222222,1.0,0.0053763440860215,0.1634103019538188,92.0,,,,0.0
dnc_email_gat_emb_s1,dnc_email,gat_emb,1,1866,30,2026-05-10T17:24:20,0.3454776146456407,0.0457283680175246,0.2777777777777778,0.0005473453749315,1.0,1827.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.0,0.1619834710743801,98.0,,,,0.0
dnc_email_gat_emb_s2,dnc_email,gat_emb,2,1866,30,2026-05-10T17:24:24,0.3416711981149175,0.222829092920354,0.4583333333333333,0.0022075055187637,4.0,1812.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5370370370370371,1.0,0.0053763440860215,0.1617647058823529,99.0,,,,0.0
dnc_email_gat_emb_s3,dnc_email,gat_emb,3,1866,30,2026-05-10T17:24:26,0.3500090628965017,0.0420471690621774,0.6666666666666667,0.003875968992248,7.0,1806.0,186.0,0.0,0.6,0.6,0.6666666666666666,0.8,0.6666666666666666,0.8,0.6866666666666668,1.0,0.0161290322580645,0.1728813559322033,102.0,,,,0.0
dnc_email_gat_emb_s42,dnc_email,gat_emb,42,1866,30,2026-05-10T17:24:29,0.348921515316295,0.132139577594123,0.3148148148148148,0.0016501650165016,3.0,1818.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1309523809523809,1.0,0.0,0.1601307189542483,98.0,,,,0.0
dnc_email_gnn_s0,dnc_email,gnn,0,1866,30,2026-05-10T17:24:31,0.3389523291644009,0.4968036529680365,0.6296296296296297,0.0016411378555798,3.0,1828.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.0053763440860215,0.1767676767676767,105.0,,,,0.0
email_eu_seal_full_s42,email_eu,seal_full,42,986,30,2026-05-10T17:25:03,0.3733804003369569,0.4998798076923076,0.4603174603174603,0.013360739979445,13.0,973.0,98.0,0.0,0.0909090909090909,0.0909090909090909,0.1818181818181818,0.2727272727272727,0.2454545454545454,0.5454545454545454,0.3051587301587302,1.0,0.010204081632653,0.1695906432748538,87.0,,,,0.0
email_eu_seal_full_s3,email_eu,seal_full,3,986,30,2026-05-10T17:25:06,0.3704119699947852,0.2926303230543319,0.6118159983291561,0.073469387755102,72.0,980.0,98.0,0.0,0.3421052631578947,0.3421052631578947,0.469298245614035,0.6052631578947368,0.5140350877192982,0.7894736842105263,0.5392126148705096,1.0,0.1326530612244898,0.1775510204081632,87.0,,,,0.0
dnc_email_gnn_s1,dnc_email,gnn,1,1866,30,2026-05-10T17:25:18,0.33115823817292,0.2421875,0.4722222222222222,0.0010952902519167,2.0,1826.0,186.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.0053763440860215,0.1601255886970172,102.0,,,,0.0
dnc_email_gnn_s2,dnc_email,gnn,2,1866,30,2026-05-10T17:25:21,0.4388254486133768,0.8716528925619834,0.5704365079365079,0.0054794520547945,10.0,1825.0,186.0,0.0,0.25,0.25,0.3541666666666666,0.5,0.3791666666666666,0.625,0.4251488095238095,1.0,0.010752688172043,0.2026143790849673,93.0,,,,0.0
dnc_email_gnn_s3,dnc_email,gnn,3,1866,30,2026-05-10T17:25:25,0.3962298350552836,0.9482162720483076,0.5012125220458554,0.0077262693156732,14.0,1812.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.3703703703703703,0.4444444444444444,0.3925925925925926,0.5555555555555556,0.4532186948853616,1.0,0.0161290322580645,0.1893617021276595,89.0,,,,0.0
dnc_email_gnn_s42,dnc_email,gnn,42,1866,30,2026-05-10T17:25:26,0.4208809135399673,0.9400221116639028,0.529074074074074,0.0076796489303346,14.0,1823.0,186.0,0.0,0.2222222222222222,0.2222222222222222,0.2592592592592593,0.3333333333333333,0.3314814814814815,0.6666666666666666,0.3716049382716049,1.0,0.010752688172043,0.172962226640159,87.0,,,,0.0
dnc_email_gnn_concat_s0,dnc_email,gnn_concat,0,1866,30,2026-05-10T17:25:29,0.3570781221678448,0.3760964912280702,0.6111111111111112,0.0021881838074398,4.0,1828.0,186.0,0.0,0.25,0.25,0.5,0.75,0.55,1.0,0.55,1.0,0.0053763440860215,0.1818181818181818,108.0,,,,0.0
dnc_email_gnn_concat_s1,dnc_email,gnn_concat,1,1866,30,2026-05-10T17:25:31,0.3433025194852275,0.072597473915431,0.7777777777777777,0.0027382256297918,5.0,1826.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7142857142857143,1.0,0.010752688172043,0.1666666666666666,96.0,,,,0.0
dnc_email_gnn_concat_s2,dnc_email,gnn_concat,2,1866,30,2026-05-10T17:26:03,0.3637846655791191,0.7304515418502203,0.5,0.0005503577325261,1.0,1817.0,186.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.5,1.0,0.0,0.1677852348993288,100.0,,,,0.0
dnc_email_gnn_concat_s3,dnc_email,gnn_concat,3,1866,30,2026-05-10T17:26:05,0.3750226572412543,0.4453991130820399,0.9444444444444444,0.0011074197120708,2.0,1806.0,186.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.75,1.0,0.0053763440860215,0.1818181818181818,98.0,,,,0.0
dnc_email_gnn_concat_s42,dnc_email,gnn_concat,42,1866,30,2026-05-10T17:26:16,0.3704912089903933,0.0577684510611339,0.8552138447971781,0.0077007700770077,14.0,1818.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.7407407407407407,0.8888888888888888,0.762962962962963,1.0,0.762962962962963,1.0,0.032258064516129,0.1712328767123287,100.0,,,,0.0
dnc_email_gnn_concat_h8_s0,dnc_email,gnn_concat_h8,0,1866,30,2026-05-10T17:26:19,0.3565343483777415,0.6985081621494962,0.5879629629629629,0.0038126361655773,7.0,1836.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.4722222222222222,0.6666666666666666,0.5055555555555556,0.8333333333333334,0.5333333333333333,1.0,0.010752688172043,0.1753246753246753,108.0,,,,0.0
dnc_email_gnn_concat_h8_s1,dnc_email,gnn_concat_h8,1,1866,30,2026-05-10T17:26:24,0.3284393692224034,,,0.0,0.0,1827.0,186.0,0.0,,,,,,,,,0.0,0.1729729729729729,96.0,,,,0.0
dnc_email_gnn_concat_h8_s2,dnc_email,gnn_concat_h8,2,1866,30,2026-05-10T17:26:26,0.4587638209171651,0.9812568908489524,0.7094907407407408,0.0043907793633369,8.0,1822.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5446428571428571,1.0,0.010752688172043,0.2038216560509554,96.0,,,,0.0
dnc_email_gnn_concat_h8_s3,dnc_email,gnn_concat_h8,3,1866,30,2026-05-10T17:26:27,0.3324270436831611,0.4573858384174524,0.8518518518518517,0.0016611295681063,3.0,1806.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5833333333333334,1.0,0.5833333333333334,1.0,0.0053763440860215,0.1756978653530377,107.0,,,,0.0
dnc_email_gnn_concat_h8_s42,dnc_email,gnn_concat_h8,42,1866,30,2026-05-10T17:26:32,0.4507884719956498,0.2102493074792243,0.6197916666666666,0.0087863811092806,16.0,1821.0,186.0,0.0,0.375,0.375,0.5208333333333333,0.75,0.5458333333333333,0.875,0.5636904761904762,1.0,0.0161290322580645,0.181651376146789,99.0,,,,0.0
dnc_email_gnn_h32_s0,dnc_email,gnn_h32,0,1866,30,2026-05-10T17:27:01,0.4226934928403117,0.398076923076923,0.6071428571428571,0.0043763676148796,8.0,1828.0,186.0,0.0,0.2857142857142857,0.2857142857142857,0.5,0.7142857142857143,0.5,0.7142857142857143,0.5301587301587302,1.0,0.010752688172043,0.1796733212341197,99.0,,,,0.0
dnc_email_gnn_h32_s1,dnc_email,gnn_h32,1,1866,30,2026-05-10T17:27:04,0.427768714881276,0.0248355263157895,0.6428571428571429,0.0027337342810278,5.0,1829.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.0053763440860215,0.1623794212218649,101.0,,,,0.0
dnc_email_gnn_h32_s2,dnc_email,gnn_h32,2,1866,30,2026-05-10T17:27:11,0.3496465470364328,0.414647577092511,0.6111111111111112,0.0011001100110011,2.0,1818.0,186.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.75,1.0,0.0053763440860215,0.1634304207119741,101.0,,,,0.0
dnc_email_gnn_h32_s3,dnc_email,gnn_h32,3,1866,30,2026-05-10T17:27:15,0.3487402573862606,,,0.0,0.0,1807.0,186.0,0.0,,,,,,,,,0.0,0.1765704584040747,104.0,,,,0.0
dnc_email_gnn_h32_s42,dnc_email,gnn_h32,42,1866,30,2026-05-10T17:27:20,0.4002175095160413,0.0395741150442477,0.7604166666666666,0.0055005500550055,10.0,1818.0,186.0,0.0,0.5,0.5,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.6851851851851851,1.0,0.0161290322580645,0.16,100.0,,,,0.0
dnc_email_gnn_sum_s0,dnc_email,gnn_sum,0,1866,30,2026-05-10T17:27:26,0.3746601413811854,0.1943894389438944,0.7309027777777777,0.0054704595185995,10.0,1828.0,186.0,0.0,0.625,0.625,0.75,0.875,0.75,0.875,0.7708333333333333,1.0,0.0268817204301075,0.1731448763250883,98.0,,,,0.0
dnc_email_gnn_sum_s1,dnc_email,gnn_sum,1,1866,30,2026-05-10T17:27:26,0.3380460395142287,0.0276712328767123,0.3888888888888889,0.0005476451259583,1.0,1826.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,1.0,0.0,0.1690391459074733,95.0,,,,0.0
dnc_email_gnn_sum_s2,dnc_email,gnn_sum,2,1866,30,2026-05-10T17:27:32,0.4043864419068334,0.0962950138504155,0.7308333333333333,0.0044125758411472,8.0,1813.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,0.010752688172043,0.1677524429967426,103.0,,,,0.0
dnc_email_gnn_sum_s3,dnc_email,gnn_sum,3,1866,30,2026-05-10T17:28:01,0.355084284937466,0.3034330011074196,1.0,0.0005534034311012,1.0,1807.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0053763440860215,0.168595041322314,102.0,,,,0.0
dnc_email_gnn_sum_s42,dnc_email,gnn_sum,42,1866,30,2026-05-10T17:28:03,0.3965923509153525,0.5459634184799748,0.5714285714285714,0.0038482682792743,7.0,1819.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7000000000000001,1.0,0.010752688172043,0.1851179673321234,102.0,,,,0.0
dnc_email_gnn_sum_h8_s0,dnc_email,gnn_sum_h8,0,1866,30,2026-05-10T17:28:11,0.36994743520029,0.4880756578947369,0.7222222222222222,0.0021881838074398,4.0,1828.0,186.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.75,1.0,0.010752688172043,0.1899441340782122,102.0,,,,0.0
dnc_email_gnn_sum_h8_s1,dnc_email,gnn_sum_h8,1,1866,30,2026-05-10T17:28:16,0.3639659235091535,0.7782037239868564,1.0,0.0005473453749315,1.0,1827.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0053763440860215,0.1865008880994671,105.0,,,,0.0
dnc_email_gnn_sum_h8_s2,dnc_email,gnn_sum_h8,2,1866,30,2026-05-10T17:28:18,0.3242704368316114,0.730154355016538,0.5,0.0005509641873278,1.0,1815.0,186.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.5,1.0,0.0,0.168595041322314,102.0,,,,0.0
dnc_email_gnn_sum_h8_s3,dnc_email,gnn_sum_h8,3,1866,30,2026-05-10T17:28:25,0.3679535979699112,0.641916250693289,0.6041666666666666,0.002213613724405,4.0,1807.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5666666666666667,1.0,0.5666666666666667,1.0,0.0053763440860215,0.169179229480737,101.0,,,,0.0
dnc_email_jaccard_s0,dnc_email,jaccard,0,1866,30,2026-05-10T17:28:28,0.424868588000725,0.6027163904235727,0.4389329805996473,0.0098468271334792,18.0,1828.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.4911816578483245,1.0,0.0161290322580645,0.1688102893890675,105.0,,,,0.0
dnc_email_gnn_sum_h8_s42,dnc_email,gnn_sum_h8,42,1866,30,2026-05-10T17:28:28,0.4531448250860975,0.9358832774072974,0.623263888888889,0.0071271929824561,13.0,1824.0,186.0,0.0,0.375,0.375,0.4791666666666666,0.625,0.4791666666666666,0.625,0.5265376984126984,1.0,0.0161290322580645,0.1943844492440604,90.0,,,,0.0
dnc_email_graphsage_emb_s0,dnc_email,graphsage_emb,0,1866,30,2026-05-10T17:28:29,0.3307957223128512,,,0.0,0.0,1828.0,186.0,0.0,,,,,,,,,0.0,0.1725978647686832,97.0,,,,0.0
dnc_email_jaccard_s1,dnc_email,jaccard,1,1866,30,2026-05-10T17:28:35,0.4292187783215516,0.5970428413923452,0.4736111111111111,0.0076586433260393,14.0,1828.0,186.0,0.0,0.2,0.2,0.3333333333333333,0.6,0.3833333333333333,0.8,0.4055555555555555,1.0,0.0053763440860215,0.168,105.0,,,,0.0
dnc_email_jaccard_s2,dnc_email,jaccard,2,1866,30,2026-05-10T17:28:38,0.4132680804785209,0.6223116959638614,0.6531770833333334,0.0093715545755237,17.0,1814.0,186.0,0.0,0.375,0.375,0.5625,0.75,0.5625,0.75,0.6041666666666667,1.0,0.0161290322580645,0.1655948553054662,103.0,,,,0.0
dnc_email_jaccard_s3,dnc_email,jaccard,3,1866,30,2026-05-10T17:28:38,0.4138118542686242,0.6139090401785714,0.4519400352733687,0.0088495575221238,16.0,1808.0,186.0,0.0,0.1111111111111111,0.1111111111111111,0.2037037037037037,0.3333333333333333,0.2814814814814814,0.6666666666666666,0.3282186948853615,1.0,0.0053763440860215,0.1713836477987421,109.0,,,,0.0
dnc_email_jaccard_s42,dnc_email,jaccard,42,1866,30,2026-05-10T17:28:39,0.4297625521116548,0.6241201400405381,0.5101620370370371,0.0082236842105263,15.0,1824.0,186.0,0.0,0.1666666666666666,0.1666666666666666,0.3055555555555555,0.5,0.3722222222222222,0.8333333333333334,0.3930555555555555,1.0,0.0053763440860215,0.1548872180451128,103.0,,,,0.0
dnc_email_pa_s0,dnc_email,pa,0,1866,30,2026-05-10T17:28:45,0.4350190320826536,0.8467966573816156,0.5506365740740741,0.0088348978464936,16.0,1811.0,186.0,0.0,0.1666666666666666,0.1666666666666666,0.2777777777777777,0.4166666666666667,0.3319444444444444,0.6666666666666666,0.381547619047619,1.0,0.010752688172043,0.1452054794520547,53.0,,,,0.0
dnc_email_pa_s1,dnc_email,pa,1,1866,30,2026-05-10T17:28:48,0.4266811673010694,0.8531811514484783,0.6475132275132275,0.0065573770491803,12.0,1830.0,186.0,0.0,0.1666666666666666,0.1666666666666666,0.4166666666666667,0.6666666666666666,0.4916666666666667,1.0,0.4916666666666667,1.0,0.0053763440860215,0.1532033426183844,55.0,,,,0.0
dnc_email_pa_s2,dnc_email,pa,2,1866,30,2026-05-10T17:28:48,0.4274061990212072,0.9595290654893304,0.421875,0.0049423393739703,9.0,1821.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5,0.4166666666666667,0.5,0.4796296296296296,1.0,0.010752688172043,0.1505376344086021,56.0,,,,0.0
dnc_email_pa_s3,dnc_email,pa,3,1866,30,2026-05-10T17:28:48,0.4330251948522748,0.9040347954839903,0.4427083333333333,0.0049723756906077,9.0,1810.0,186.0,0.0,0.125,0.125,0.2708333333333333,0.5,0.2708333333333333,0.5,0.3239583333333333,1.0,0.0053763440860215,0.143646408839779,52.0,,,,0.0
dnc_email_pa_s42,dnc_email,pa,42,1866,30,2026-05-10T17:28:55,0.4388254486133768,0.8761386874883808,0.4658228291316527,0.0164563905650027,30.0,1823.0,186.0,0.0,0.2941176470588235,0.2941176470588235,0.3823529411764705,0.5294117647058824,0.4117647058823529,0.6470588235294118,0.4527544351073763,1.0,0.0268817204301075,0.1509433962264151,56.0,,,,0.0
dnc_email_random_s0,dnc_email,random,0,1866,30,2026-05-10T17:28:57,0.3636034076490846,,,0.0049234135667396,9.0,1828.0,186.0,0.0,0.0,0.0,0.1666666666666666,0.4285714285714285,0.2023809523809523,0.5714285714285714,0.2583333333333333,1.0,0.0,0.1622641509433962,172.0,,,,0.0
dnc_email_random_s1,dnc_email,random,1,1866,30,2026-05-10T17:28:57,0.3643284393692224,,,0.0016402405686167,3.0,1829.0,186.0,0.0,0.0,0.0,0.2777777777777777,0.6666666666666666,0.3611111111111111,1.0,0.3611111111111111,1.0,0.0,0.1631274131274131,169.0,,,,0.0
dnc_email_random_s2,dnc_email,random,2,1866,30,2026-05-10T17:28:58,0.3563530904477071,,,0.0038440417353102,7.0,1821.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0571428571428571,0.2857142857142857,0.1549319727891156,1.0,0.0,0.1684414327202323,174.0,,,,0.0
dnc_email_graphsage_emb_s1,dnc_email,graphsage_emb,1,1866,30,2026-05-10T17:29:01,0.3655972448794635,0.5204454180357795,0.5185185185185185,0.0016402405686167,3.0,1829.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3999999999999999,0.6666666666666666,0.4333333333333333,1.0,0.0053763440860215,0.1682419659735349,89.0,,,,0.0
dnc_email_graphsage_emb_s2,dnc_email,graphsage_emb,2,1866,30,2026-05-10T17:29:01,0.3594344752582925,0.7692943770672547,0.6481481481481483,0.0032967032967032,6.0,1820.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5,0.4583333333333333,0.6666666666666666,0.4976851851851852,1.0,0.010752688172043,0.1704119850187266,91.0,,,,0.0
dnc_email_random_s3,dnc_email,random,3,1866,30,2026-05-10T17:29:04,0.3616095704187058,,,0.0049751243781094,9.0,1809.0,186.0,0.0,0.5,0.5,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.6944444444444443,1.0,0.0161290322580645,0.1609848484848484,170.0,,,,0.0
dnc_email_random_s42,dnc_email,random,42,1866,30,2026-05-10T17:29:06,0.3549030270074316,,,0.0027472527472527,5.0,1820.0,186.0,0.0,0.25,0.25,0.3333333333333333,0.5,0.3958333333333333,0.75,0.4375,1.0,0.0053763440860215,0.1658767772511848,175.0,,,,0.0
dnc_email_graphsage_emb_s3,dnc_email,graphsage_emb,3,1866,30,2026-05-10T17:29:08,0.3251767264817836,0.0027685492801772,0.5555555555555556,0.0005534034311012,1.0,1807.0,186.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.2,1.0,0.0,0.1793372319688109,92.0,,,,0.0
dnc_email_graphsage_emb_s42,dnc_email,graphsage_emb,42,1866,30,2026-05-10T17:29:13,0.346021388435744,0.4889867841409692,0.6666666666666667,0.0011001100110011,2.0,1818.0,186.0,0.0,0.0,0.0,0.1666666666666666,0.5,0.2666666666666666,1.0,0.2666666666666666,1.0,0.0,0.1584905660377358,84.0,,,,0.0
dnc_email_seal_s1,dnc_email,seal,1,1866,30,2026-05-10T17:30:00,0.3462026463657785,0.0322757111597374,0.3333333333333333,0.0005467468562055,1.0,1829.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,1.0,0.0,0.1691542288557214,102.0,,,,0.0
dnc_email_seal_s0,dnc_email,seal,0,1866,30,2026-05-10T17:30:01,0.4107304694580388,0.3791908112582782,0.6652777777777777,0.0087527352297593,16.0,1828.0,186.0,0.0,0.4,0.4,0.5666666666666667,0.8,0.5866666666666667,0.9,0.6033333333333333,1.0,0.021505376344086,0.168695652173913,97.0,,,,0.0
dnc_email_seal_s2,dnc_email,seal,2,1866,30,2026-05-10T17:30:02,0.3458401305057096,0.7221916299559472,0.5,0.0005503577325261,1.0,1817.0,186.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.5,1.0,0.0,0.1819672131147541,111.0,,,,0.0
dnc_email_seal_s3,dnc_email,seal,3,1866,30,2026-05-10T17:30:04,0.4123617908283487,0.9768181818181818,0.507936507936508,0.0060739922694643,11.0,1811.0,186.0,0.0,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4571428571428572,0.5714285714285714,0.5156462585034014,1.0,0.0161290322580645,0.1690647482014388,94.0,,,,0.0
dnc_email_seal_s42,dnc_email,seal,42,1866,30,2026-05-10T17:30:08,0.4410005437737901,0.9578744493392072,0.4675925925925926,0.0043859649122807,8.0,1824.0,186.0,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.2083333333333333,0.3333333333333333,0.3009259259259259,1.0,0.0053763440860215,0.1878914405010438,90.0,,,,0.0
