cell_id,dataset,method,seed,n_nodes,total_rounds,ingested_at,final_coverage,final_auc_feedback,final_uauc_feedback,final_precision_k,final_n_accepted,final_n_recs,final_n_active_users,final_n_skipped_users,final_mrr@1,final_hits@1,final_mrr@3,final_hits@3,final_mrr@5,final_hits@5,final_mrr@10,final_hits@10,final_hit_rate@1,final_rec_coverage@1,final_unique_recs@1,final_novelty,final_clustering_diff,final_degree_kl,final_replay_size
wiki_vote_gnn_sum_h8_s2,wiki_vote,gnn_sum_h8,2,7115,30,2026-05-07T17:40:54,0.4127342341039068,0.2525212961573101,0.5064102564102565,0.00478040035853,32.0,6694.0,711.0,0.0,0.0384615384615384,0.0384615384615384,0.1217948717948717,0.2307692307692307,0.1775641025641025,0.4615384615384615,0.2466269841269841,1.0,0.0014064697609001,0.1665773968934119,622.0,,,,0.0
wiki_vote_gnn_sum_h8_s3,wiki_vote,gnn_sum_h8,3,7115,30,2026-05-07T17:41:35,0.4173345292171783,0.5677913152139956,0.6048320751064653,0.0081505631298162,55.0,6748.0,711.0,0.0,0.2439024390243902,0.2439024390243902,0.4024390243902439,0.6585365853658537,0.4402439024390243,0.8292682926829268,0.461720867208672,1.0,0.0140646976090014,0.1657458563535911,600.0,,,,0.0
wiki_vote_gnn_sum_h8_s42,wiki_vote,gnn_sum_h8,42,7115,30,2026-05-07T17:41:41,0.4427663493716787,0.8450358214735212,0.4646911130707427,0.0196868008948545,132.0,6705.0,711.0,0.0,0.1728395061728395,0.1728395061728395,0.2860082304526748,0.4320987654320987,0.3193415637860082,0.5802469135802469,0.3741083676268861,1.0,0.0196905766526019,0.1644187540141297,512.0,,,,0.0
wiki_vote_graphsage_emb_s1,wiki_vote,graphsage_emb,1,7115,30,2026-05-07T17:46:03,0.4195044797423063,0.2848036858710472,0.4796031746031747,0.0069204152249134,46.0,6647.0,711.0,0.0,0.1428571428571428,0.1428571428571428,0.2142857142857142,0.3142857142857143,0.2714285714285714,0.5714285714285714,0.325453514739229,1.0,0.0070323488045007,0.1927835051546391,374.0,,,,0.0
wiki_vote_graphsage_emb_s2,wiki_vote,graphsage_emb,2,7115,30,2026-05-07T17:46:08,0.4241529959783583,0.8503937344860053,0.5240338164251208,0.0052153181344061,35.0,6711.0,711.0,0.0,0.1304347826086956,0.1304347826086956,0.2971014492753622,0.5652173913043478,0.3144927536231883,0.6521739130434783,0.3608523119392684,1.0,0.0042194092827004,0.198874296435272,424.0,,,,0.0
wiki_vote_graphsage_emb_s3,wiki_vote,graphsage_emb,3,7115,30,2026-05-07T17:46:58,0.41576252061453,0.1582477088580095,0.4101998824221046,0.0054774241302738,37.0,6755.0,711.0,0.0,0.1851851851851851,0.1851851851851851,0.2592592592592592,0.3703703703703703,0.2833333333333333,0.4814814814814814,0.3491181657848324,1.0,0.0070323488045007,0.2017892644135188,406.0,,,,0.0
wiki_vote_jaccard_s1,wiki_vote,jaccard,1,7115,30,2026-05-07T17:47:01,0.4384939578933156,0.7822900692028208,0.4815181771633384,0.0166491675416229,111.0,6667.0,711.0,0.0,0.1935483870967742,0.1935483870967742,0.2903225806451612,0.4193548387096774,0.329032258064516,0.5967741935483871,0.3814068100358423,1.0,0.0168776371308016,0.184428656009473,623.0,,,,0.0
wiki_vote_jaccard_s2,wiki_vote,jaccard,2,7115,30,2026-05-07T17:47:06,0.4386386212616575,0.7910863165741923,0.5261011904761904,0.0099791480488531,67.0,6714.0,711.0,0.0,0.2352941176470588,0.2352941176470588,0.3823529411764706,0.5882352941176471,0.4176470588235294,0.7352941176470589,0.4489729225023342,1.0,0.0112517580872011,0.1730823264962068,616.0,,,,0.0
wiki_vote_graphsage_emb_s42,wiki_vote,graphsage_emb,42,7115,30,2026-05-07T17:47:08,0.4231307081754091,0.5463879874816672,0.6095185881370091,0.0077461641590942,52.0,6713.0,711.0,0.0,0.3157894736842105,0.3157894736842105,0.3991228070175438,0.5,0.4359649122807017,0.6578947368421053,0.4826545530492899,1.0,0.0168776371308016,0.1984815618221258,366.0,,,,0.0
wiki_vote_jaccard_s3,wiki_vote,jaccard,3,7115,30,2026-05-07T17:48:06,0.4397091301873873,0.7997541004356461,0.5523170567662093,0.0193643754619364,131.0,6765.0,711.0,0.0,0.3050847457627119,0.3050847457627119,0.4322033898305085,0.5932203389830508,0.4754237288135593,0.7796610169491526,0.5032889426957223,1.0,0.0253164556962025,0.1767547598749644,622.0,,,,0.0
wiki_vote_pa_s1,wiki_vote,pa,1,7115,30,2026-05-07T17:48:07,0.430865376269421,0.9200374062805204,0.541691158234127,0.0154794108806732,103.0,6654.0,711.0,0.0,0.1875,0.1875,0.3151041666666666,0.484375,0.3541666666666666,0.65625,0.4012214781746032,1.0,0.0168776371308016,0.1337047353760445,288.0,,,,0.0
wiki_vote_jaccard_s42,wiki_vote,jaccard,42,7115,30,2026-05-07T17:48:07,0.4376934872551573,0.7889641465279972,0.4513862683438155,0.0147409172126265,99.0,6716.0,711.0,0.0,0.1886792452830188,0.1886792452830188,0.2672955974842767,0.3773584905660377,0.3135220125786163,0.5849056603773585,0.3689577717879604,1.0,0.0140646976090014,0.1767764298093587,612.0,,,,0.0
wiki_vote_pa_s2,wiki_vote,pa,2,7115,30,2026-05-07T17:48:09,0.4305471168590689,0.9185821105834696,0.5517488002953119,0.008484668055969,57.0,6718.0,711.0,0.0,0.2093023255813953,0.2093023255813953,0.313953488372093,0.4418604651162791,0.35,0.6046511627906976,0.4013381321520856,1.0,0.0126582278481012,0.1336988612399831,317.0,,,,0.0
wiki_vote_pa_s42,wiki_vote,pa,42,7115,30,2026-05-07T17:49:08,0.4287918679898543,0.8982369744659223,0.511061507936508,0.0127957149233744,86.0,6721.0,711.0,0.0,0.15,0.15,0.2583333333333333,0.4,0.3033333333333333,0.6,0.3555357142857143,1.0,0.0126582278481012,0.1348107109879963,292.0,,,,0.0
wiki_vote_pa_s3,wiki_vote,pa,3,7115,30,2026-05-07T17:49:09,0.4298720211401402,0.9139779681762544,0.5203210034013604,0.0127672209026128,86.0,6736.0,711.0,0.0,0.1607142857142857,0.1607142857142857,0.3005952380952381,0.4821428571428571,0.3398809523809523,0.6607142857142857,0.3839923469387755,1.0,0.0126582278481012,0.1369440774988991,311.0,,,,0.0
wiki_vote_random_s2,wiki_vote,random,2,7115,30,2026-05-07T17:49:17,0.4235936309541031,,,0.0086438152011922,58.0,6710.0,711.0,0.0,0.1304347826086956,0.1304347826086956,0.213768115942029,0.3478260869565217,0.2811594202898551,0.6304347826086957,0.3298050379572118,1.0,0.0084388185654008,0.1753318584070796,634.0,,,,0.0
wiki_vote_random_s1,wiki_vote,random,1,7115,30,2026-05-07T17:49:18,0.4236900731996644,,,0.0145645645645645,97.0,6660.0,711.0,0.0,0.1571428571428571,0.1571428571428571,0.2857142857142857,0.4714285714285714,0.3392857142857142,0.7142857142857143,0.3759637188208616,1.0,0.0154711673699015,0.1798745724059293,631.0,,,,0.0
wiki_vote_random_s3,wiki_vote,random,3,7115,30,2026-05-07T17:50:12,0.424046909508241,,,0.0114074074074074,77.0,6750.0,711.0,0.0,0.1607142857142857,0.1607142857142857,0.2470238095238095,0.3571428571428571,0.3068452380952381,0.6071428571428571,0.3589923469387755,1.0,0.0126582278481012,0.1788595271210014,643.0,,,,0.0
wiki_vote_random_s42,wiki_vote,random,42,7115,30,2026-05-07T17:50:13,0.4230728428280724,,,0.0105654761904761,71.0,6720.0,711.0,0.0,0.1607142857142857,0.1607142857142857,0.2470238095238095,0.375,0.2845238095238095,0.5357142857142857,0.3441539115646259,1.0,0.0126582278481012,0.1750423489553924,620.0,,,,0.0
wiki_vote_seal_s1,wiki_vote,seal,1,7115,30,2026-05-07T17:54:41,0.4246834283289452,0.3294950898481829,0.4981980887593132,0.0102240264621861,68.0,6651.0,711.0,0.0,0.1428571428571428,0.1428571428571428,0.2312925170068027,0.3673469387755102,0.2833333333333332,0.5918367346938775,0.3330093942338841,1.0,0.0098452883263009,0.1740023474178403,593.0,,,,0.0
wiki_vote_seal_s2,wiki_vote,seal,2,7115,30,2026-05-07T17:54:43,0.4170644909296068,0.2713302815924538,0.4202898550724637,0.0040286481647269,27.0,6702.0,711.0,0.0,0.0,0.0,0.0797101449275362,0.1739130434782608,0.1210144927536231,0.3478260869565217,0.2021394064872325,1.0,0.0,0.1650724241596064,604.0,,,,0.0
sx_mathoverflow_aa_s1,sx_mathoverflow,aa,1,24759,30,2026-05-07T17:55:20,0.4023667600914071,0.9517699380972414,0.7222222222222223,0.0087572977481234,21.0,2398.0,247.0,0.0,0.2777777777777778,0.2777777777777778,0.4351851851851852,0.6666666666666666,0.4712962962962962,0.8333333333333334,0.4927248677248676,1.0,0.020242914979757,0.1138292561158262,228.0,,,,0.0
sx_mathoverflow_aa_s2,sx_mathoverflow,aa,2,24759,30,2026-05-07T17:55:22,0.4024807996806891,0.9558202889489316,0.6974969474969476,0.0079966329966329,19.0,2376.0,247.0,0.0,0.3076923076923077,0.3076923076923077,0.4230769230769231,0.5384615384615384,0.4961538461538461,0.8461538461538461,0.5175213675213676,1.0,0.0161943319838056,0.1155954160438465,232.0,,,,0.0
wiki_vote_seal_s3,wiki_vote,seal,3,7115,30,2026-05-07T17:55:39,0.4273934554292162,0.6433728550838931,0.5142420634920635,0.0113854798166494,77.0,6763.0,711.0,0.0,0.2,0.2,0.2888888888888888,0.4,0.3333333333333333,0.6,0.3856261022927689,1.0,0.0126582278481012,0.1685075049561031,595.0,,,,0.0
wiki_vote_seal_s42,wiki_vote,seal,42,7115,30,2026-05-07T17:55:41,0.43930407275603,0.8705720884446464,0.555124135124135,0.0178491744756805,120.0,6723.0,711.0,0.0,0.1923076923076923,0.1923076923076923,0.3098290598290598,0.4615384615384615,0.3463675213675213,0.6282051282051282,0.3969729344729344,1.0,0.0210970464135021,0.1581338988185398,522.0,,,,0.0
sx_mathoverflow_aa_s3,sx_mathoverflow,aa,3,24759,30,2026-05-07T17:56:01,0.4024150076099495,0.9704859003924424,0.7339143990929706,0.0088421052631578,21.0,2375.0,247.0,0.0,0.5,0.5,0.6547619047619048,0.9285714285714286,0.6547619047619048,0.9285714285714286,0.6619047619047619,1.0,0.0283400809716599,0.1153652392947103,229.0,,,,0.0
sx_mathoverflow_aa_s42,sx_mathoverflow,aa,42,24759,30,2026-05-07T17:56:03,0.4025509778894781,0.9624479093505642,0.6083994708994708,0.01125,27.0,2400.0,247.0,0.0,0.4666666666666667,0.4666666666666667,0.5222222222222223,0.6,0.5355555555555556,0.6666666666666666,0.5784126984126985,1.0,0.0283400809716599,0.1151484135107471,225.0,,,,0.0
sx_mathoverflow_cn_s1,sx_mathoverflow,cn,1,24759,30,2026-05-07T17:56:19,0.4024150076099495,0.9513098083321618,0.5310457516339869,0.0112593828190158,27.0,2398.0,247.0,0.0,0.1764705882352941,0.1764705882352941,0.2549019607843137,0.3529411764705882,0.3107843137254902,0.5882352941176471,0.3651027077497665,1.0,0.0121457489878542,0.1134432783608195,227.0,,,,0.0
sx_mathoverflow_cn_s2,sx_mathoverflow,cn,2,24759,30,2026-05-07T17:56:20,0.4024588689904426,0.9684847198641766,0.6862433862433863,0.0084175084175084,20.0,2376.0,247.0,0.0,0.1333333333333333,0.1333333333333333,0.3444444444444444,0.6,0.3944444444444444,0.8,0.4224867724867724,1.0,0.0080971659919028,0.1156530408773679,232.0,,,,0.0
sx_mathoverflow_cn_s3,sx_mathoverflow,cn,3,24759,30,2026-05-07T17:56:41,0.4024018491958016,0.9645703640822486,0.6471688034188035,0.0075821398483572,18.0,2374.0,247.0,0.0,0.3076923076923077,0.3076923076923077,0.4487179487179487,0.6153846153846154,0.4833333333333333,0.7692307692307693,0.5156898656898657,1.0,0.0161943319838056,0.1138415245737211,227.0,,,,0.0
sx_mathoverflow_cn_s42,sx_mathoverflow,cn,42,24759,30,2026-05-07T17:56:42,0.4023009680206675,0.9661922776676874,0.6301406926406926,0.00875,21.0,2400.0,247.0,0.0,0.1818181818181818,0.1818181818181818,0.4848484848484848,0.8181818181818182,0.4848484848484848,0.8181818181818182,0.509090909090909,1.0,0.0080971659919028,0.1181864493122771,232.0,,,,0.0
sx_mathoverflow_gat_emb_s1,sx_mathoverflow,gat_emb,1,24759,30,2026-05-07T17:58:10,0.4010377602624665,0.0624477861319966,0.6898148148148149,0.0016680567139282,4.0,2398.0,247.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3999999999999999,1.0,0.3999999999999999,1.0,0.0,0.1117292535929531,241.0,,,,0.0
sx_mathoverflow_gat_emb_s2,sx_mathoverflow,gat_emb,2,24759,30,2026-05-07T17:58:12,0.4010246018483185,0.1842971718024483,0.7777777777777778,0.002106149957877,5.0,2374.0,247.0,0.0,0.4,0.4,0.5666666666666667,0.8,0.5666666666666667,0.8,0.5916666666666666,1.0,0.0080971659919028,0.112088930060213,242.0,,,,0.0
sx_mathoverflow_gat_emb_s3,sx_mathoverflow,gat_emb,3,24759,30,2026-05-07T17:58:32,0.4008710870165927,0.0917617237008872,0.7333333333333334,0.0021079258010118,5.0,2372.0,247.0,0.0,0.4,0.4,0.4,0.4,0.49,0.8,0.5233333333333333,1.0,0.0080971659919028,0.1117344553529686,239.0,,,,0.0
sx_mathoverflow_gat_emb_s42,sx_mathoverflow,gat_emb,42,24759,30,2026-05-07T17:58:34,0.4010333741244172,0.1737508208465166,0.7991898148148148,0.0029166666666666,7.0,2400.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.8333333333333334,0.5555555555555556,0.8333333333333334,0.5740740740740741,1.0,0.0080971659919028,0.1135288552507095,240.0,,,,0.0
sx_mathoverflow_gnn_s1,sx_mathoverflow,gnn,1,24759,30,2026-05-07T17:59:55,0.4007658197034093,0.07542502787068,0.8981481481481483,0.0025020850708924,6.0,2398.0,247.0,0.0,0.6666666666666666,0.6666666666666666,0.8055555555555555,1.0,0.8055555555555555,1.0,0.8055555555555555,1.0,0.0161943319838056,0.1106135244066278,247.0,,,,0.0
sx_mathoverflow_gnn_s2,sx_mathoverflow,gnn,2,24759,30,2026-05-07T17:59:57,0.4020377997377089,0.901271186440678,0.6965277777777779,0.0063157894736842,15.0,2375.0,247.0,0.0,0.2,0.2,0.45,0.7,0.475,0.8,0.4949999999999999,1.0,0.0080971659919028,0.1128385155466399,225.0,,,,0.0
sx_mathoverflow_gnn_s42,sx_mathoverflow,gnn,42,24759,30,2026-05-07T18:00:18,0.4016255027610739,0.8807793295026447,0.7302827380952381,0.0045833333333333,11.0,2400.0,247.0,0.0,0.5,0.5,0.5625,0.625,0.5875,0.75,0.6222222222222222,1.0,0.0161943319838056,0.1165199378560331,225.0,,,,0.0
sx_mathoverflow_gnn_s3,sx_mathoverflow,gnn,3,24759,30,2026-05-07T18:00:18,0.401485146343496,0.8760063559322033,0.7209595959595959,0.0050590219224283,12.0,2372.0,247.0,0.0,0.1818181818181818,0.1818181818181818,0.3484848484848484,0.5454545454545454,0.4121212121212121,0.8181818181818182,0.4364718614718615,1.0,0.0080971659919028,0.1123991935483871,223.0,,,,0.0
sx_mathoverflow_gnn_concat_s1,sx_mathoverflow,gnn_concat,1,24759,30,2026-05-07T18:01:42,0.4006430078380287,0.08961820083682,0.7217261904761905,0.0033361134278565,8.0,2398.0,247.0,0.0,0.4285714285714285,0.4285714285714285,0.5476190476190476,0.7142857142857143,0.5761904761904761,0.8571428571428571,0.5965986394557824,1.0,0.0121457489878542,0.1096687555953446,245.0,,,,0.0
sx_mathoverflow_gnn_concat_s2,sx_mathoverflow,gnn_concat,2,24759,30,2026-05-07T18:01:44,0.4008447701882969,0.0511739069309714,0.4965277777777778,0.0012636899747262,3.0,2374.0,247.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.2,1.0,0.0,0.1102575689109805,244.0,,,,0.0
sx_mathoverflow_gnn_concat_s42,sx_mathoverflow,gnn_concat,42,24759,30,2026-05-07T18:02:05,0.4013447899259181,0.0901046025104602,0.8414351851851851,0.0041666666666666,10.0,2400.0,247.0,0.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8074074074074075,1.0,0.0283400809716599,0.1148094548962855,238.0,,,,0.0
sx_mathoverflow_gnn_concat_s3,sx_mathoverflow,gnn_concat,3,24759,30,2026-05-07T18:02:06,0.401371106754214,0.3397198731501057,0.884920634920635,0.0033712600084281,8.0,2373.0,247.0,0.0,0.7142857142857143,0.7142857142857143,0.7619047619047619,0.8571428571428571,0.7619047619047619,0.8571428571428571,0.7857142857142856,1.0,0.020242914979757,0.111318118304611,239.0,,,,0.0
sx_mathoverflow_gnn_concat_h8_s1,sx_mathoverflow,gnn_concat_h8,1,24759,30,2026-05-07T18:03:29,0.400278958379936,0.8121085594989562,0.5925925925925926,0.0012510425354462,3.0,2398.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3999999999999999,0.6666666666666666,0.4555555555555555,1.0,0.0040485829959514,0.1089599279603782,242.0,,,,0.0
sx_mathoverflow_gnn_concat_h8_s2,sx_mathoverflow,gnn_concat_h8,2,24759,30,2026-05-07T18:03:32,0.402322898710914,0.7988085157856538,0.6265432098765432,0.0058922558922558,14.0,2376.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.4814814814814814,0.6666666666666666,0.4814814814814814,0.6666666666666666,0.5188271604938272,1.0,0.0121457489878542,0.1126690035052578,225.0,,,,0.0
sx_mathoverflow_gnn_concat_h8_s42,sx_mathoverflow,gnn_concat_h8,42,24759,30,2026-05-07T18:03:54,0.4019939383572158,0.1195222826339514,0.6886574074074074,0.00375,9.0,2400.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5,0.4583333333333333,0.6666666666666666,0.513888888888889,1.0,0.0080971659919028,0.1151984511132623,238.0,,,,0.0
sx_mathoverflow_gnn_concat_h8_s3,sx_mathoverflow,gnn_concat_h8,3,24759,30,2026-05-07T18:03:54,0.4005289682487467,0.4116169627749577,0.7013888888888888,0.0033726812816188,8.0,2372.0,247.0,0.0,0.375,0.375,0.4791666666666666,0.625,0.5104166666666666,0.75,0.546875,1.0,0.0121457489878542,0.1082173327346205,241.0,,,,0.0
sx_mathoverflow_gnn_h32_s1,sx_mathoverflow,gnn_h32,1,24759,30,2026-05-07T18:05:16,0.4020070967713637,0.0958071278825995,0.8454365079365079,0.0054211843202668,13.0,2398.0,247.0,0.0,0.6,0.6,0.65,0.7,0.725,1.0,0.725,1.0,0.0242914979757085,0.1115224433132808,241.0,,,,0.0
sx_mathoverflow_gnn_h32_s2,sx_mathoverflow,gnn_h32,2,24759,30,2026-05-07T18:05:19,0.400577215767289,0.0482511588706279,0.5,0.0004212299915754,1.0,2374.0,247.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.1114620938628158,247.0,,,,0.0
sx_mathoverflow_gnn_h32_s42,sx_mathoverflow,gnn_h32,42,24759,30,2026-05-07T18:05:41,0.401542166138137,0.0920744458385612,0.6964285714285714,0.0041649312786339,10.0,2401.0,247.0,0.0,0.4285714285714285,0.4285714285714285,0.5,0.5714285714285714,0.5285714285714286,0.7142857142857143,0.5682539682539683,1.0,0.0121457489878542,0.1109570041608876,240.0,,,,0.0
sx_mathoverflow_gnn_h32_s3,sx_mathoverflow,gnn_h32,3,24759,30,2026-05-07T18:05:41,0.4007175721848669,0.0578684136376443,0.8240740740740741,0.0025295109612141,6.0,2372.0,247.0,0.0,0.5,0.5,0.5555555555555555,0.6666666666666666,0.6388888888888888,1.0,0.6388888888888888,1.0,0.0121457489878542,0.1098553345388788,243.0,,,,0.0
sx_mathoverflow_gnn_sum_s1,sx_mathoverflow,gnn_sum,1,24759,30,2026-05-07T18:07:04,0.4005991464575356,0.1821980777267029,0.8666666666666668,0.0020850708924103,5.0,2398.0,247.0,0.0,0.6,0.6,0.7666666666666667,1.0,0.7666666666666667,1.0,0.7666666666666667,1.0,0.0121457489878542,0.1106612685560054,246.0,,,,0.0
sx_mathoverflow_gnn_sum_s2,sx_mathoverflow,gnn_sum,2,24759,30,2026-05-07T18:07:08,0.4015333938620384,0.0732233502538071,0.8,0.004212299915754,10.0,2374.0,247.0,0.0,0.7,0.7,0.7,0.7,0.725,0.8,0.7486111111111111,1.0,0.0283400809716599,0.1098056936285585,243.0,,,,0.0
sx_mathoverflow_gnn_sum_s3,sx_mathoverflow,gnn_sum,3,24759,30,2026-05-07T18:07:29,0.400577215767289,0.1684232715008431,0.9444444444444444,0.0004214075010535,1.0,2373.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0040485829959514,0.111010009099181,244.0,,,,0.0
sx_mathoverflow_gnn_sum_s42,sx_mathoverflow,gnn_sum,42,24759,30,2026-05-07T18:07:30,0.4016825225557149,0.2498469272662821,0.8626543209876543,0.0054166666666666,13.0,2400.0,247.0,0.0,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.7166666666666667,1.0,0.7166666666666667,1.0,0.020242914979757,0.1142993782879005,239.0,,,,0.0
sx_mathoverflow_gnn_sum_h8_s1,sx_mathoverflow,gnn_sum_h8,1,24759,30,2026-05-07T18:08:51,0.4008930177068393,0.1513581278729628,0.888888888888889,0.0020850708924103,5.0,2398.0,247.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8333333333333334,1.0,0.0161943319838056,0.1101813110181311,237.0,,,,0.0
sx_mathoverflow_gnn_sum_h8_s2,sx_mathoverflow,gnn_sum_h8,2,24759,30,2026-05-07T18:08:55,0.4001956217569992,,,0.0,0.0,2374.0,247.0,0.0,,,,,,,,,0.0,0.1102150537634408,246.0,,,,0.0
sx_mathoverflow_gnn_sum_h8_s42,sx_mathoverflow,gnn_sum_h8,42,24759,30,2026-05-07T18:09:17,0.4017614730406025,0.7411621446782602,0.6428571428571429,0.0045833333333333,11.0,2400.0,247.0,0.0,0.2857142857142857,0.2857142857142857,0.4761904761904761,0.7142857142857143,0.5119047619047619,0.8571428571428571,0.5277777777777778,1.0,0.0080971659919028,0.1147286821705426,222.0,,,,0.0
sx_mathoverflow_gnn_sum_h8_s3,sx_mathoverflow,gnn_sum_h8,3,24759,30,2026-05-07T18:09:18,0.4014412849630029,0.4160794732586346,0.8750708616780045,0.0046374367622259,11.0,2372.0,247.0,0.0,0.4285714285714285,0.4285714285714285,0.6904761904761905,1.0,0.6904761904761905,1.0,0.6904761904761905,1.0,0.0121457489878542,0.1096330275229357,239.0,,,,0.0
sx_mathoverflow_graphsage_emb_s1,sx_mathoverflow,graphsage_emb,1,24759,30,2026-05-07T18:10:37,0.4010421464005158,0.7740058601925492,0.748015873015873,0.0041684035014589,10.0,2399.0,247.0,0.0,0.5,0.5,0.5625,0.625,0.5875,0.75,0.6261904761904762,1.0,0.0161943319838056,0.1174302264349657,223.0,,,,0.0
sx_mathoverflow_graphsage_emb_s2,sx_mathoverflow,graphsage_emb,2,24759,30,2026-05-07T18:10:41,0.4009763543297762,0.7532299741602067,0.6293402777777778,0.0037910699241786,9.0,2374.0,247.0,0.0,0.25,0.25,0.375,0.5,0.375,0.5,0.4484126984126984,1.0,0.0080971659919028,0.1271834061135371,233.0,,,,0.0
sx_mathoverflow_graphsage_emb_s3,sx_mathoverflow,graphsage_emb,3,24759,30,2026-05-07T18:11:03,0.4008272256360997,0.0842483108108108,0.7777777777777778,0.0016863406408094,4.0,2372.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.5111111111111111,1.0,0.5111111111111111,1.0,0.0040485829959514,0.1185812599258867,224.0,,,,0.0
sx_mathoverflow_graphsage_emb_s42,sx_mathoverflow,graphsage_emb,42,24759,30,2026-05-07T18:11:03,0.4007877503936559,0.1487399053188527,0.548611111111111,0.0025,6.0,2400.0,247.0,0.0,0.2,0.2,0.3,0.4,0.35,0.6,0.4033333333333333,1.0,0.0040485829959514,0.1133751306165099,217.0,,,,0.0
sx_mathoverflow_jaccard_s1,sx_mathoverflow,jaccard,1,24759,30,2026-05-07T18:11:15,0.4013228592356715,0.6687130815689918,0.6784474206349206,0.0079232693911593,19.0,2398.0,247.0,0.0,0.5,0.5,0.6458333333333333,0.875,0.6708333333333333,1.0,0.6708333333333333,1.0,0.0161943319838056,0.1104100946372239,245.0,,,,0.0
sx_mathoverflow_jaccard_s2,sx_mathoverflow,jaccard,2,24759,30,2026-05-07T18:11:19,0.4012658394410305,0.6692510548523207,0.474537037037037,0.0016849199663016,4.0,2374.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3999999999999999,0.6666666666666666,0.437037037037037,1.0,0.0040485829959514,0.1103633916554508,246.0,,,,0.0
